head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.20133,0.968293,2.42476,0.199208,0.792552,2.49033,0.197418,0.45516,2.50528,0.19761,0.38593,2.51102,0.0171078,0.688657,2.48904,-0.0546088,0.421713,2.51774,-0.0601614,0.176578,2.48945,-0.0482776,0.0745724,2.4827,0.389235,0.694246,2.52449,0.454615,0.430398,2.56876,0.456272,0.185497,2.54978,0.445087,0.0836828,2.53702,0.117564,0.300169,2.50589,0.0982532,-0.153557,2.73986,0.0328418,-0.571034,2.78399,0.0197246,-0.63549,2.72825,0.278196,0.303983,2.51829,0.276647,-0.158242,2.73526,0.278675,-0.545035,2.84889,0.326522,-0.601081,2.76706,12_37_807
0.20133,0.968293,2.42476,0.199208,0.792552,2.49033,0.197418,0.45516,2.50528,0.19761,0.38593,2.51102,0.0171078,0.688657,2.48904,-0.0546088,0.421713,2.51774,-0.0601614,0.176578,2.48945,-0.0482776,0.0745724,2.4827,0.389235,0.694246,2.52449,0.454615,0.430398,2.56876,0.456272,0.185497,2.54978,0.445087,0.0836828,2.53702,0.117564,0.300169,2.50589,0.0982532,-0.153557,2.73986,0.0328418,-0.571034,2.78399,0.0197246,-0.63549,2.72825,0.278196,0.303983,2.51829,0.276647,-0.158242,2.73526,0.278675,-0.545035,2.84889,0.326522,-0.601081,2.76706,12_37_807
0.201557,0.968065,2.42477,0.199717,0.792224,2.49025,0.197722,0.454527,2.50497,0.197898,0.385331,2.51071,0.0176124,0.688269,2.48878,-0.0541028,0.421535,2.51763,-0.0598919,0.176352,2.4896,-0.0481981,0.0745132,2.48291,0.389481,0.693752,2.52439,0.455019,0.4301,2.56877,0.456801,0.184642,2.54935,0.44544,0.0827939,2.53681,0.117895,0.299713,2.50559,0.098405,-0.154083,2.73944,0.0329142,-0.571165,2.78429,0.0196141,-0.63559,2.72835,0.278388,0.303373,2.51797,0.276794,-0.158527,2.7354,0.278774,-0.545136,2.84896,0.326631,-0.601275,2.76733,12_37_831
0.201557,0.968065,2.42477,0.199717,0.792224,2.49025,0.197722,0.454527,2.50497,0.197898,0.385331,2.51071,0.0176124,0.688269,2.48878,-0.0541028,0.421535,2.51763,-0.0598919,0.176352,2.4896,-0.0481981,0.0745132,2.48291,0.389481,0.693752,2.52439,0.455019,0.4301,2.56877,0.456801,0.184642,2.54935,0.44544,0.0827939,2.53681,0.117895,0.299713,2.50559,0.098405,-0.154083,2.73944,0.0329142,-0.571165,2.78429,0.0196141,-0.63559,2.72835,0.278388,0.303373,2.51797,0.276794,-0.158527,2.7354,0.278774,-0.545136,2.84896,0.326631,-0.601275,2.76733,12_37_831
0.201789,0.967942,2.42474,0.200184,0.792051,2.49018,0.198017,0.453931,2.50468,0.198186,0.384738,2.51039,0.018105,0.687901,2.48853,-0.0535842,0.421331,2.51749,-0.0596237,0.176174,2.48965,-0.0480797,0.0744411,2.48303,0.389757,0.693249,2.52428,0.45542,0.429784,2.56872,0.457247,0.183861,2.54888,0.445757,0.0819963,2.53657,0.118222,0.299243,2.50527,0.0985612,-0.15451,2.73916,0.0329861,-0.571302,2.78459,0.0195402,-0.635665,2.72842,0.278581,0.302768,2.51765,0.276999,-0.158848,2.73552,0.278745,-0.545185,2.8492,0.326663,-0.601278,2.76761,12_37_861
0.201789,0.967942,2.42474,0.200184,0.792051,2.49018,0.198017,0.453931,2.50468,0.198186,0.384738,2.51039,0.018105,0.687901,2.48853,-0.0535842,0.421331,2.51749,-0.0596237,0.176174,2.48965,-0.0480797,0.0744411,2.48303,0.389757,0.693249,2.52428,0.45542,0.429784,2.56872,0.457247,0.183861,2.54888,0.445757,0.0819963,2.53657,0.118222,0.299243,2.50527,0.0985612,-0.15451,2.73916,0.0329861,-0.571302,2.78459,0.0195402,-0.635665,2.72842,0.278581,0.302768,2.51765,0.276999,-0.158848,2.73552,0.278745,-0.545185,2.8492,0.326663,-0.601278,2.76761,12_37_861
0.20204,0.967905,2.42468,0.200608,0.79199,2.4901,0.1983,0.453379,2.50439,0.198464,0.384174,2.51008,0.0185715,0.68756,2.4883,-0.0530567,0.421109,2.51731,-0.0593193,0.176002,2.48959,-0.0479057,0.0743369,2.48307,0.390036,0.692765,2.52416,0.455811,0.429478,2.5686,0.457595,0.183206,2.54841,0.446007,0.0813373,2.5363,0.118542,0.298781,2.50494,0.0987415,-0.154964,2.73884,0.033068,-0.571397,2.78486,0.0194957,-0.635734,2.72867,0.278771,0.302188,2.51734,0.277228,-0.159173,2.73564,0.278748,-0.545222,2.84931,0.326685,-0.601304,2.76776,12_37_894
0.20204,0.967905,2.42468,0.200608,0.79199,2.4901,0.1983,0.453379,2.50439,0.198464,0.384174,2.51008,0.0185715,0.68756,2.4883,-0.0530567,0.421109,2.51731,-0.0593193,0.176002,2.48959,-0.0479057,0.0743369,2.48307,0.390036,0.692765,2.52416,0.455811,0.429478,2.5686,0.457595,0.183206,2.54841,0.446007,0.0813373,2.5363,0.118542,0.298781,2.50494,0.0987415,-0.154964,2.73884,0.033068,-0.571397,2.78486,0.0194957,-0.635734,2.72867,0.278771,0.302188,2.51734,0.277228,-0.159173,2.73564,0.278748,-0.545222,2.84931,0.326685,-0.601304,2.76776,12_37_894
0.202294,0.967926,2.4246,0.200997,0.792011,2.49003,0.198582,0.452829,2.5041,0.198751,0.383564,2.50975,0.0190284,0.687238,2.48807,-0.0525132,0.420881,2.5171,-0.0589649,0.175801,2.48938,-0.0476049,0.0741527,2.48291,0.390312,0.692293,2.52404,0.456178,0.429175,2.56844,0.457872,0.182617,2.54789,0.446224,0.0807443,2.53597,0.11886,0.298291,2.50458,0.0989188,-0.155465,2.73848,0.0331456,-0.571485,2.78513,0.0194862,-0.635786,2.72892,0.278968,0.301548,2.517,0.277475,-0.159534,2.73578,0.288848,-0.546254,2.83344,0.327176,-0.603358,2.76699,12_37_929
0.202294,0.967926,2.4246,0.200997,0.792011,2.49003,0.198582,0.452829,2.5041,0.198751,0.383564,2.50975,0.0190284,0.687238,2.48807,-0.0525132,0.420881,2.5171,-0.0589649,0.175801,2.48938,-0.0476049,0.0741527,2.48291,0.390312,0.692293,2.52404,0.456178,0.429175,2.56844,0.457872,0.182617,2.54789,0.446224,0.0807443,2.53597,0.11886,0.298291,2.50458,0.0989188,-0.155465,2.73848,0.0331456,-0.571485,2.78513,0.0194862,-0.635786,2.72892,0.278968,0.301548,2.517,0.277475,-0.159534,2.73578,0.288848,-0.546254,2.83344,0.327176,-0.603358,2.76699,12_37_929
0.202548,0.967982,2.4245,0.201356,0.792092,2.48997,0.198873,0.45229,2.50379,0.199047,0.38294,2.50939,0.0194673,0.686938,2.48784,-0.0519365,0.420661,2.51682,-0.0584363,0.175502,2.48887,-0.0470941,0.0739061,2.48231,0.390593,0.691839,2.52392,0.456527,0.428871,2.56823,0.458105,0.181999,2.54722,0.446403,0.0801259,2.53551,0.119176,0.29778,2.50418,0.0990866,-0.155905,2.73819,0.0332349,-0.571554,2.78543,0.0193098,-0.63584,2.72925,0.279185,0.300875,2.5166,0.277447,-0.160011,2.73574,0.296641,-0.547547,2.82153,0.327622,-0.605723,2.76619,12_37_967
0.202548,0.967982,2.4245,0.201356,0.792092,2.48997,0.198873,0.45229,2.50379,0.199047,0.38294,2.50939,0.0194673,0.686938,2.48784,-0.0519365,0.420661,2.51682,-0.0584363,0.175502,2.48887,-0.0470941,0.0739061,2.48231,0.390593,0.691839,2.52392,0.456527,0.428871,2.56823,0.458105,0.181999,2.54722,0.446403,0.0801259,2.53551,0.119176,0.29778,2.50418,0.0990866,-0.155905,2.73819,0.0332349,-0.571554,2.78543,0.0193098,-0.63584,2.72925,0.279185,0.300875,2.5166,0.277447,-0.160011,2.73574,0.296641,-0.547547,2.82153,0.327622,-0.605723,2.76619,12_37_967
0.202796,0.968067,2.42439,0.201681,0.792211,2.48991,0.199154,0.451771,2.50348,0.199337,0.38232,2.50901,0.0198791,0.686664,2.48763,-0.0513632,0.420447,2.51652,-0.0578839,0.175207,2.48826,-0.0465202,0.0736609,2.48158,0.390859,0.691418,2.5238,0.456847,0.428573,2.56798,0.458289,0.181434,2.54651,0.44655,0.079562,2.53504,0.119479,0.29727,2.50377,0.0992505,-0.156392,2.73784,0.0333151,-0.571619,2.78571,0.0192298,-0.635867,2.72945,0.279411,0.300187,2.51617,0.277004,-0.160589,2.73569,0.297841,-0.547798,2.81935,0.327737,-0.606264,2.76603,12_38_042
0.202796,0.968067,2.42439,0.201681,0.792211,2.48991,0.199154,0.451771,2.50348,0.199337,0.38232,2.50901,0.0198791,0.686664,2.48763,-0.0513632,0.420447,2.51652,-0.0578839,0.175207,2.48826,-0.0465202,0.0736609,2.48158,0.390859,0.691418,2.5238,0.456847,0.428573,2.56798,0.458289,0.181434,2.54651,0.44655,0.079562,2.53504,0.119479,0.29727,2.50377,0.0992505,-0.156392,2.73784,0.0333151,-0.571619,2.78571,0.0192298,-0.635867,2.72945,0.279411,0.300187,2.51617,0.277004,-0.160589,2.73569,0.297841,-0.547798,2.81935,0.327737,-0.606264,2.76603,12_38_042
0.203044,0.968168,2.42426,0.201982,0.792356,2.48985,0.19943,0.451263,2.50317,0.199621,0.381696,2.50863,0.020284,0.686402,2.48742,-0.0507991,0.420247,2.51621,-0.0572005,0.174761,2.48746,-0.0459127,0.0734074,2.48076,0.391123,0.691015,2.5237,0.45714,0.428293,2.56773,0.458433,0.180902,2.54579,0.446672,0.0790596,2.53459,0.119766,0.296744,2.50333,0.0993877,-0.156863,2.7375,0.0333883,-0.571682,2.78593,0.0191914,-0.635935,2.72941,0.279635,0.299498,2.51574,0.276916,-0.160958,2.73575,0.298082,-0.547932,2.81859,0.327819,-0.606659,2.76591,12_38_062
0.203044,0.968168,2.42426,0.201982,0.792356,2.48985,0.19943,0.451263,2.50317,0.199621,0.381696,2.50863,0.020284,0.686402,2.48742,-0.0507991,0.420247,2.51621,-0.0572005,0.174761,2.48746,-0.0459127,0.0734074,2.48076,0.391123,0.691015,2.5237,0.45714,0.428293,2.56773,0.458433,0.180902,2.54579,0.446672,0.0790596,2.53459,0.119766,0.296744,2.50333,0.0993877,-0.156863,2.7375,0.0333883,-0.571682,2.78593,0.0191914,-0.635935,2.72941,0.279635,0.299498,2.51574,0.276916,-0.160958,2.73575,0.298082,-0.547932,2.81859,0.327819,-0.606659,2.76591,12_38_062
0.203285,0.968278,2.42412,0.202255,0.792516,2.48979,0.1997,0.450766,2.50286,0.1999,0.381072,2.50823,0.020664,0.686163,2.48722,-0.050233,0.420069,2.51586,-0.0565138,0.174301,2.48659,-0.0452674,0.0731233,2.47984,0.391372,0.69064,2.52361,0.457415,0.428006,2.56745,0.458542,0.1804,2.54505,0.446775,0.0786318,2.53415,0.120046,0.296219,2.50288,0.0995449,-0.157348,2.73715,0.0334537,-0.571742,2.78614,0.0191867,-0.635961,2.72943,0.279865,0.298797,2.51529,0.27694,-0.161322,2.73582,0.29759,-0.548046,2.81903,0.32794,-0.60701,2.76596,12_38_096
0.203285,0.968278,2.42412,0.202255,0.792516,2.48979,0.1997,0.450766,2.50286,0.1999,0.381072,2.50823,0.020664,0.686163,2.48722,-0.050233,0.420069,2.51586,-0.0565138,0.174301,2.48659,-0.0452674,0.0731233,2.47984,0.391372,0.69064,2.52361,0.457415,0.428006,2.56745,0.458542,0.1804,2.54505,0.446775,0.0786318,2.53415,0.120046,0.296219,2.50288,0.0995449,-0.157348,2.73715,0.0334537,-0.571742,2.78614,0.0191867,-0.635961,2.72943,0.279865,0.298797,2.51529,0.27694,-0.161322,2.73582,0.29759,-0.548046,2.81903,0.32794,-0.60701,2.76596,12_38_096
0.203519,0.96838,2.42397,0.2025,0.792679,2.48974,0.199971,0.450253,2.50253,0.200183,0.380417,2.50782,0.0210257,0.685935,2.48702,-0.04968,0.419909,2.5155,-0.0558656,0.173863,2.48574,-0.0446068,0.0727853,2.47887,0.391601,0.690294,2.52353,0.457665,0.427741,2.56717,0.45864,0.179883,2.5443,0.446849,0.0781675,2.53368,0.120329,0.295668,2.50241,0.0996888,-0.157853,2.73679,0.033515,-0.571805,2.78634,0.0192092,-0.635974,2.72946,0.280097,0.298081,2.51483,0.277203,-0.161804,2.73587,0.296654,-0.548072,2.82017,0.327999,-0.607231,2.76595,12_38_129
0.203519,0.96838,2.42397,0.2025,0.792679,2.48974,0.199971,0.450253,2.50253,0.200183,0.380417,2.50782,0.0210257,0.685935,2.48702,-0.04968,0.419909,2.5155,-0.0558656,0.173863,2.48574,-0.0446068,0.0727853,2.47887,0.391601,0.690294,2.52353,0.457665,0.427741,2.56717,0.45864,0.179883,2.5443,0.446849,0.0781675,2.53368,0.120329,0.295668,2.50241,0.0996888,-0.157853,2.73679,0.033515,-0.571805,2.78634,0.0192092,-0.635974,2.72946,0.280097,0.298081,2.51483,0.277203,-0.161804,2.73587,0.296654,-0.548072,2.82017,0.327999,-0.607231,2.76595,12_38_129
0.203734,0.968482,2.42381,0.20272,0.792841,2.48969,0.200227,0.449769,2.50222,0.20045,0.379797,2.50743,0.0213662,0.685724,2.48683,-0.0491413,0.419754,2.51513,-0.0552519,0.173425,2.48489,-0.0439782,0.0724491,2.47793,0.39181,0.689981,2.52345,0.457894,0.427498,2.56691,0.458712,0.179447,2.54361,0.446911,0.077746,2.53323,0.120603,0.295136,2.50195,0.0998041,-0.158337,2.73645,0.0335737,-0.571854,2.7865,0.0192343,-0.635976,2.72949,0.280316,0.297415,2.5144,0.277491,-0.162238,2.73595,0.29534,-0.547995,2.82193,0.328028,-0.607378,2.76594,12_38_161
0.203734,0.968482,2.42381,0.20272,0.792841,2.48969,0.200227,0.449769,2.50222,0.20045,0.379797,2.50743,0.0213662,0.685724,2.48683,-0.0491413,0.419754,2.51513,-0.0552519,0.173425,2.48489,-0.0439782,0.0724491,2.47793,0.39181,0.689981,2.52345,0.457894,0.427498,2.56691,0.458712,0.179447,2.54361,0.446911,0.077746,2.53323,0.120603,0.295136,2.50195,0.0998041,-0.158337,2.73645,0.0335737,-0.571854,2.7865,0.0192343,-0.635976,2.72949,0.280316,0.297415,2.5144,0.277491,-0.162238,2.73595,0.29534,-0.547995,2.82193,0.328028,-0.607378,2.76594,12_38_161
0.203938,0.968577,2.42366,0.202914,0.792995,2.48965,0.200469,0.449306,2.50192,0.200702,0.379206,2.50705,0.0216829,0.685532,2.48665,-0.0486185,0.419599,2.51476,-0.0546701,0.172994,2.48406,-0.043366,0.0720721,2.47697,0.392003,0.689695,2.52339,0.458103,0.427275,2.56666,0.458781,0.17902,2.54292,0.446951,0.077317,2.53278,0.120861,0.294617,2.50149,0.099884,-0.158803,2.73611,0.0336491,-0.571894,2.78666,0.0189814,-0.636156,2.73043,0.280528,0.296786,2.51399,0.277818,-0.162654,2.73604,0.293951,-0.547951,2.82393,0.32806,-0.607503,2.76596,12_38_194
0.203938,0.968577,2.42366,0.202914,0.792995,2.48965,0.200469,0.449306,2.50192,0.200702,0.379206,2.50705,0.0216829,0.685532,2.48665,-0.0486185,0.419599,2.51476,-0.0546701,0.172994,2.48406,-0.043366,0.0720721,2.47697,0.392003,0.689695,2.52339,0.458103,0.427275,2.56666,0.458781,0.17902,2.54292,0.446951,0.077317,2.53278,0.120861,0.294617,2.50149,0.099884,-0.158803,2.73611,0.0336491,-0.571894,2.78666,0.0189814,-0.636156,2.73043,0.280528,0.296786,2.51399,0.277818,-0.162654,2.73604,0.293951,-0.547951,2.82393,0.32806,-0.607503,2.76596,12_38_194
0.204128,0.968664,2.42349,0.203087,0.793144,2.48961,0.200694,0.448874,2.50163,0.200934,0.378654,2.5067,0.0219761,0.685356,2.48648,-0.0481151,0.419446,2.5144,-0.0541341,0.172602,2.48329,-0.0427863,0.0716849,2.47604,0.392188,0.689417,2.52333,0.458305,0.427057,2.56645,0.458847,0.178609,2.54229,0.446986,0.0769182,2.53236,0.121103,0.294118,2.50105,0.0999653,-0.159289,2.73574,0.0337291,-0.571931,2.78682,0.0186062,-0.63637,2.73133,0.280724,0.296205,2.5136,0.277712,-0.163113,2.736,0.292199,-0.547709,2.82694,0.328087,-0.607492,2.76604,12_38_227
0.204128,0.968664,2.42349,0.203087,0.793144,2.48961,0.200694,0.448874,2.50163,0.200934,0.378654,2.5067,0.0219761,0.685356,2.48648,-0.0481151,0.419446,2.5144,-0.0541341,0.172602,2.48329,-0.0427863,0.0716849,2.47604,0.392188,0.689417,2.52333,0.458305,0.427057,2.56645,0.458847,0.178609,2.54229,0.446986,0.0769182,2.53236,0.121103,0.294118,2.50105,0.0999653,-0.159289,2.73574,0.0337291,-0.571931,2.78682,0.0186062,-0.63637,2.73133,0.280724,0.296205,2.5136,0.277712,-0.163113,2.736,0.292199,-0.547709,2.82694,0.328087,-0.607492,2.76604,12_38_227
0.204307,0.968743,2.42334,0.203228,0.793274,2.48957,0.200903,0.448467,2.50136,0.20115,0.37814,2.50635,0.0222465,0.685195,2.48633,-0.047621,0.419295,2.51402,-0.0536524,0.172238,2.48257,-0.0422687,0.0713332,2.47523,0.392356,0.689161,2.52329,0.458491,0.426853,2.56624,0.45891,0.178256,2.54172,0.447021,0.0765699,2.53197,0.121332,0.293645,2.50061,0.100044,-0.159762,2.73537,0.0337971,-0.571964,2.78696,0.0183521,-0.636504,2.73225,0.280908,0.295669,2.51324,0.277727,-0.163467,2.736,0.290543,-0.547479,2.82979,0.32812,-0.607506,2.76621,12_38_257
0.204307,0.968743,2.42334,0.203228,0.793274,2.48957,0.200903,0.448467,2.50136,0.20115,0.37814,2.50635,0.0222465,0.685195,2.48633,-0.047621,0.419295,2.51402,-0.0536524,0.172238,2.48257,-0.0422687,0.0713332,2.47523,0.392356,0.689161,2.52329,0.458491,0.426853,2.56624,0.45891,0.178256,2.54172,0.447021,0.0765699,2.53197,0.121332,0.293645,2.50061,0.100044,-0.159762,2.73537,0.0337971,-0.571964,2.78696,0.0183521,-0.636504,2.73225,0.280908,0.295669,2.51324,0.277727,-0.163467,2.736,0.290543,-0.547479,2.82979,0.32812,-0.607506,2.76621,12_38_257
0.204477,0.968804,2.42316,0.20335,0.793391,2.48953,0.201095,0.448083,2.50109,0.201347,0.377659,2.50603,0.0224961,0.685048,2.48618,-0.047144,0.419156,2.51365,-0.0532251,0.171909,2.48192,-0.0418039,0.0710134,2.4745,0.392504,0.688927,2.52324,0.458659,0.426672,2.56604,0.458968,0.177941,2.54121,0.447045,0.0762455,2.53161,0.121544,0.293195,2.50019,0.100104,-0.160223,2.735,0.0338636,-0.57199,2.78711,0.0181618,-0.63662,2.73323,0.281075,0.295182,2.5129,0.277694,-0.163796,2.73601,0.288696,-0.547081,2.83288,0.328015,-0.607329,2.76695,12_38_294
0.204477,0.968804,2.42316,0.20335,0.793391,2.48953,0.201095,0.448083,2.50109,0.201347,0.377659,2.50603,0.0224961,0.685048,2.48618,-0.047144,0.419156,2.51365,-0.0532251,0.171909,2.48192,-0.0418039,0.0710134,2.4745,0.392504,0.688927,2.52324,0.458659,0.426672,2.56604,0.458968,0.177941,2.54121,0.447045,0.0762455,2.53161,0.121544,0.293195,2.50019,0.100104,-0.160223,2.735,0.0338636,-0.57199,2.78711,0.0181618,-0.63662,2.73323,0.281075,0.295182,2.5129,0.277694,-0.163796,2.73601,0.288696,-0.547081,2.83288,0.328015,-0.607329,2.76695,12_38_294
0.204634,0.968852,2.42299,0.203446,0.793486,2.48949,0.201273,0.447719,2.50085,0.201529,0.377208,2.50573,0.0227296,0.684908,2.48604,-0.0466926,0.419022,2.51329,-0.052846,0.171617,2.48134,-0.0413822,0.0707121,2.47385,0.392647,0.688707,2.52321,0.458821,0.426496,2.56586,0.459021,0.177661,2.54075,0.447071,0.0759589,2.53127,0.12174,0.292761,2.49978,0.100163,-0.160687,2.73462,0.0339288,-0.572003,2.78724,0.0179973,-0.636723,2.73415,0.281236,0.294724,2.51259,0.277712,-0.164063,2.73606,0.292782,-0.547889,2.82655,0.328897,-0.607031,2.75666,12_38_325
0.204634,0.968852,2.42299,0.203446,0.793486,2.48949,0.201273,0.447719,2.50085,0.201529,0.377208,2.50573,0.0227296,0.684908,2.48604,-0.0466926,0.419022,2.51329,-0.052846,0.171617,2.48134,-0.0413822,0.0707121,2.47385,0.392647,0.688707,2.52321,0.458821,0.426496,2.56586,0.459021,0.177661,2.54075,0.447071,0.0759589,2.53127,0.12174,0.292761,2.49978,0.100163,-0.160687,2.73462,0.0339288,-0.572003,2.78724,0.0179973,-0.636723,2.73415,0.281236,0.294724,2.51259,0.277712,-0.164063,2.73606,0.292782,-0.547889,2.82655,0.328897,-0.607031,2.75666,12_38_325
0.204778,0.968893,2.42283,0.203522,0.793569,2.48946,0.201433,0.447354,2.50061,0.201691,0.376757,2.50543,0.0229462,0.684779,2.4859,-0.0462704,0.418899,2.51294,-0.0525186,0.171372,2.48081,-0.0409947,0.070405,2.4733,0.392777,0.688503,2.52319,0.458966,0.426339,2.5657,0.459073,0.177459,2.54038,0.447092,0.0757387,2.531,0.121912,0.292334,2.4994,0.100235,-0.161113,2.73431,0.0339895,-0.572005,2.78739,0.017993,-0.636747,2.73491,0.281386,0.294268,2.51229,0.277763,-0.164337,2.73611,0.290613,-0.547212,2.83056,0.328489,-0.606263,2.75688,12_38_362
0.204778,0.968893,2.42283,0.203522,0.793569,2.48946,0.201433,0.447354,2.50061,0.201691,0.376757,2.50543,0.0229462,0.684779,2.4859,-0.0462704,0.418899,2.51294,-0.0525186,0.171372,2.48081,-0.0409947,0.070405,2.4733,0.392777,0.688503,2.52319,0.458966,0.426339,2.5657,0.459073,0.177459,2.54038,0.447092,0.0757387,2.531,0.121912,0.292334,2.4994,0.100235,-0.161113,2.73431,0.0339895,-0.572005,2.78739,0.017993,-0.636747,2.73491,0.281386,0.294268,2.51229,0.277763,-0.164337,2.73611,0.290613,-0.547212,2.83056,0.328489,-0.606263,2.75688,12_38_362
0.204915,0.96893,2.42268,0.203585,0.793642,2.48942,0.201578,0.447007,2.50038,0.201837,0.37633,2.50516,0.0231459,0.684659,2.48577,-0.0458712,0.418779,2.51261,-0.0522538,0.171183,2.48037,-0.0406935,0.0701647,2.47288,0.392898,0.688315,2.52317,0.4591,0.426192,2.56554,0.459127,0.177276,2.54005,0.447113,0.0755474,2.53076,0.122066,0.291929,2.49904,0.100291,-0.16151,2.73403,0.0340502,-0.572017,2.7876,0.0180721,-0.636734,2.73546,0.281522,0.293837,2.512,0.277917,-0.164616,2.7362,0.288724,-0.546705,2.83406,0.328058,-0.605595,2.75731,12_38_393
0.204915,0.96893,2.42268,0.203585,0.793642,2.48942,0.201578,0.447007,2.50038,0.201837,0.37633,2.50516,0.0231459,0.684659,2.48577,-0.0458712,0.418779,2.51261,-0.0522538,0.171183,2.48037,-0.0406935,0.0701647,2.47288,0.392898,0.688315,2.52317,0.4591,0.426192,2.56554,0.459127,0.177276,2.54005,0.447113,0.0755474,2.53076,0.122066,0.291929,2.49904,0.100291,-0.16151,2.73403,0.0340502,-0.572017,2.7876,0.0180721,-0.636734,2.73546,0.281522,0.293837,2.512,0.277917,-0.164616,2.7362,0.288724,-0.546705,2.83406,0.328058,-0.605595,2.75731,12_38_393
0.205037,0.968959,2.42255,0.203632,0.7937,2.48939,0.201707,0.446666,2.50016,0.201968,0.375918,2.50489,0.0233286,0.68455,2.48565,-0.0454823,0.418652,2.51228,-0.0520262,0.171021,2.47999,-0.0404417,0.0699732,2.47251,0.39301,0.688137,2.52315,0.459223,0.426054,2.56539,0.459178,0.177118,2.53975,0.447131,0.0753831,2.53055,0.122201,0.291538,2.49871,0.100344,-0.1619,2.73376,0.0341013,-0.572017,2.78782,0.0181718,-0.636708,2.73592,0.281651,0.293421,2.51174,0.27812,-0.16491,2.73629,0.287257,-0.546314,2.83681,0.327704,-0.605106,2.75783,12_38_429
0.205037,0.968959,2.42255,0.203632,0.7937,2.48939,0.201707,0.446666,2.50016,0.201968,0.375918,2.50489,0.0233286,0.68455,2.48565,-0.0454823,0.418652,2.51228,-0.0520262,0.171021,2.47999,-0.0404417,0.0699732,2.47251,0.39301,0.688137,2.52315,0.459223,0.426054,2.56539,0.459178,0.177118,2.53975,0.447131,0.0753831,2.53055,0.122201,0.291538,2.49871,0.100344,-0.1619,2.73376,0.0341013,-0.572017,2.78782,0.0181718,-0.636708,2.73592,0.281651,0.293421,2.51174,0.27812,-0.16491,2.73629,0.287257,-0.546314,2.83681,0.327704,-0.605106,2.75783,12_38_429
0.20515,0.968984,2.42242,0.203671,0.793751,2.48936,0.201827,0.446327,2.49995,0.202086,0.375506,2.50464,0.0235003,0.684446,2.48554,-0.0451223,0.418529,2.51197,-0.051828,0.17088,2.47965,-0.0402228,0.0698064,2.4722,0.393112,0.687965,2.52313,0.459337,0.425923,2.56525,0.45923,0.176993,2.53949,0.447145,0.0752485,2.53037,0.12232,0.291154,2.49838,0.100374,-0.162256,2.73354,0.0341469,-0.572007,2.78805,0.018287,-0.636665,2.73633,0.281768,0.293007,2.51147,0.27834,-0.165206,2.73639,0.285979,-0.545989,2.83913,0.327357,-0.604679,2.75848,12_38_462
0.20515,0.968984,2.42242,0.203671,0.793751,2.48936,0.201827,0.446327,2.49995,0.202086,0.375506,2.50464,0.0235003,0.684446,2.48554,-0.0451223,0.418529,2.51197,-0.051828,0.17088,2.47965,-0.0402228,0.0698064,2.4722,0.393112,0.687965,2.52313,0.459337,0.425923,2.56525,0.45923,0.176993,2.53949,0.447145,0.0752485,2.53037,0.12232,0.291154,2.49838,0.100374,-0.162256,2.73354,0.0341469,-0.572007,2.78805,0.018287,-0.636665,2.73633,0.281768,0.293007,2.51147,0.27834,-0.165206,2.73639,0.285979,-0.545989,2.83913,0.327357,-0.604679,2.75848,12_38_462
0.205254,0.969004,2.4223,0.203702,0.793796,2.48933,0.201934,0.446008,2.49975,0.202192,0.375122,2.5044,0.0236631,0.684347,2.48543,-0.0447839,0.41841,2.51168,-0.0516538,0.170756,2.47935,-0.0400353,0.0696616,2.47193,0.393213,0.687806,2.52312,0.459435,0.425806,2.56511,0.459281,0.176886,2.53926,0.44716,0.075136,2.5302,0.122425,0.290791,2.49808,0.100389,-0.162595,2.73333,0.0341947,-0.571985,2.78828,0.0184038,-0.636617,2.73669,0.281874,0.292622,2.51123,0.278564,-0.165489,2.7365,0.284964,-0.545737,2.84096,0.327072,-0.604342,2.75912,12_38_496
0.205254,0.969004,2.4223,0.203702,0.793796,2.48933,0.201934,0.446008,2.49975,0.202192,0.375122,2.5044,0.0236631,0.684347,2.48543,-0.0447839,0.41841,2.51168,-0.0516538,0.170756,2.47935,-0.0400353,0.0696616,2.47193,0.393213,0.687806,2.52312,0.459435,0.425806,2.56511,0.459281,0.176886,2.53926,0.44716,0.075136,2.5302,0.122425,0.290791,2.49808,0.100389,-0.162595,2.73333,0.0341947,-0.571985,2.78828,0.0184038,-0.636617,2.73669,0.281874,0.292622,2.51123,0.278564,-0.165489,2.7365,0.284964,-0.545737,2.84096,0.327072,-0.604342,2.75912,12_38_496
