head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.247946,0.433667,3.04954,0.223903,0.245456,3.01254,0.0899245,-0.0818941,2.94722,0.0646988,-0.146049,2.93705,0.116161,0.110941,2.87684,0.0925514,-0.108852,2.76808,0.0977665,-0.35434,2.79295,0.0704142,-0.41912,2.76343,0.33172,0.153955,3.23252,0.343918,-0.0654299,3.05362,0.290652,-0.303594,2.93953,0.27191,-0.388047,2.91904,-0.00232319,-0.198457,2.91127,-0.0515229,-0.618914,2.86118,-0.326864,-0.866638,2.77759,-0.269711,-0.948757,2.72353,0.0879823,-0.193219,2.93803,0.21277,-0.5958,2.82743,0.117165,-0.86106,2.85884,0.130518,-0.908322,2.86098,07_11_924
0.247946,0.433667,3.04954,0.223903,0.245456,3.01254,0.0899245,-0.0818941,2.94722,0.0646988,-0.146049,2.93705,0.116161,0.110941,2.87684,0.0925514,-0.108852,2.76808,0.0977665,-0.35434,2.79295,0.0704142,-0.41912,2.76343,0.33172,0.153955,3.23252,0.343918,-0.0654299,3.05362,0.290652,-0.303594,2.93953,0.27191,-0.388047,2.91904,-0.00232319,-0.198457,2.91127,-0.0515229,-0.618914,2.86118,-0.326864,-0.866638,2.77759,-0.269711,-0.948757,2.72353,0.0879823,-0.193219,2.93803,0.21277,-0.5958,2.82743,0.117165,-0.86106,2.85884,0.130518,-0.908322,2.86098,07_11_924
0.246567,0.458935,3.0496,0.223309,0.270182,3.01191,0.0947329,-0.0619505,2.94806,0.0702168,-0.126671,2.93806,0.116263,0.141397,2.87756,0.0966588,-0.0903123,2.76991,0.10389,-0.336822,2.79659,0.0775143,-0.404516,2.76699,0.334179,0.181483,3.23307,0.346529,-0.0379397,3.05407,0.297983,-0.279011,2.94103,0.280348,-0.363644,2.92065,0.0051476,-0.178494,2.90532,-0.0379126,-0.616713,2.86494,-0.334248,-0.862652,2.77827,-0.285368,-0.942728,2.72198,0.0926355,-0.17559,2.94504,0.206521,-0.588009,2.83262,0.11939,-0.858554,2.85867,0.151428,-0.904703,2.84581,07_11_955
0.246567,0.458935,3.0496,0.223309,0.270182,3.01191,0.0947329,-0.0619505,2.94806,0.0702168,-0.126671,2.93806,0.116263,0.141397,2.87756,0.0966588,-0.0903123,2.76991,0.10389,-0.336822,2.79659,0.0775143,-0.404516,2.76699,0.334179,0.181483,3.23307,0.346529,-0.0379397,3.05407,0.297983,-0.279011,2.94103,0.280348,-0.363644,2.92065,0.0051476,-0.178494,2.90532,-0.0379126,-0.616713,2.86494,-0.334248,-0.862652,2.77827,-0.285368,-0.942728,2.72198,0.0926355,-0.17559,2.94504,0.206521,-0.588009,2.83262,0.11939,-0.858554,2.85867,0.151428,-0.904703,2.84581,07_11_955
0.242854,0.489328,3.04809,0.220678,0.299851,3.01064,0.0974695,-0.046833,2.94876,0.0735811,-0.112951,2.93887,0.11776,0.167254,2.87647,0.100419,-0.0687093,2.77068,0.109628,-0.321426,2.79966,0.0840017,-0.391627,2.77011,0.334514,0.212658,3.23311,0.346977,-0.00681479,3.05402,0.303013,-0.251458,2.94275,0.286467,-0.336457,2.9226,0.00998598,-0.164129,2.90158,-0.0293606,-0.613912,2.86899,-0.33728,-0.859088,2.77865,-0.292962,-0.938195,2.72114,0.0953348,-0.163207,2.94996,0.200967,-0.58077,2.83721,0.121417,-0.856239,2.85834,0.167421,-0.902185,2.83534,07_11_986
0.242854,0.489328,3.04809,0.220678,0.299851,3.01064,0.0974695,-0.046833,2.94876,0.0735811,-0.112951,2.93887,0.11776,0.167254,2.87647,0.100419,-0.0687093,2.77068,0.109628,-0.321426,2.79966,0.0840017,-0.391627,2.77011,0.334514,0.212658,3.23311,0.346977,-0.00681479,3.05402,0.303013,-0.251458,2.94275,0.286467,-0.336457,2.9226,0.00998598,-0.164129,2.90158,-0.0293606,-0.613912,2.86899,-0.33728,-0.859088,2.77865,-0.292962,-0.938195,2.72114,0.0953348,-0.163207,2.94996,0.200967,-0.58077,2.83721,0.121417,-0.856239,2.85834,0.167421,-0.902185,2.83534,07_11_986
0.239818,0.512156,3.04693,0.218177,0.322392,3.00906,0.110462,-0.0187811,2.95069,0.090535,-0.0848001,2.94188,0.119045,0.189275,2.87468,0.104106,-0.0444158,2.77031,0.114283,-0.30819,2.80224,0.0891511,-0.381197,2.77284,0.333944,0.238336,3.23255,0.346478,0.0188184,3.05339,0.30595,-0.228419,2.94359,0.290229,-0.313752,2.92365,0.0307152,-0.139812,2.89757,-0.0262049,-0.594931,2.87697,-0.314124,-0.858219,2.78037,-0.283732,-0.933849,2.72138,0.114163,-0.135912,2.96189,0.193653,-0.570395,2.84346,0.123168,-0.854252,2.85799,0.179922,-0.899684,2.8272,07_12_018
0.239818,0.512156,3.04693,0.218177,0.322392,3.00906,0.110462,-0.0187811,2.95069,0.090535,-0.0848001,2.94188,0.119045,0.189275,2.87468,0.104106,-0.0444158,2.77031,0.114283,-0.30819,2.80224,0.0891511,-0.381197,2.77284,0.333944,0.238336,3.23255,0.346478,0.0188184,3.05339,0.30595,-0.228419,2.94359,0.290229,-0.313752,2.92365,0.0307152,-0.139812,2.89757,-0.0262049,-0.594931,2.87697,-0.314124,-0.858219,2.78037,-0.283732,-0.933849,2.72138,0.114163,-0.135912,2.96189,0.193653,-0.570395,2.84346,0.123168,-0.854252,2.85799,0.179922,-0.899684,2.8272,07_12_018
0.236648,0.531057,3.0465,0.215217,0.341256,3.00743,0.118523,-0.00138162,2.95181,0.100962,-0.0676998,2.94365,0.119909,0.207237,2.87266,0.106772,-0.026392,2.77003,0.163888,-0.236136,2.82264,0.188118,-0.294575,2.84134,0.332366,0.26054,3.23172,0.344944,0.0409824,3.05251,0.307048,-0.208179,2.94403,0.291978,-0.293817,2.92431,0.0437888,-0.124954,2.89528,-0.0265401,-0.57994,2.88131,-0.226338,-0.824306,2.78385,-0.224981,-0.905114,2.72414,0.125618,-0.1194,2.96878,0.18677,-0.562139,2.84875,0.124641,-0.852624,2.85759,0.189066,-0.897871,2.82142,07_12_048
0.236648,0.531057,3.0465,0.215217,0.341256,3.00743,0.118523,-0.00138162,2.95181,0.100962,-0.0676998,2.94365,0.119909,0.207237,2.87266,0.106772,-0.026392,2.77003,0.163888,-0.236136,2.82264,0.188118,-0.294575,2.84134,0.332366,0.26054,3.23172,0.344944,0.0409824,3.05251,0.307048,-0.208179,2.94403,0.291978,-0.293817,2.92431,0.0437888,-0.124954,2.89528,-0.0265401,-0.57994,2.88131,-0.226338,-0.824306,2.78385,-0.224981,-0.905114,2.72414,0.125618,-0.1194,2.96878,0.18677,-0.562139,2.84875,0.124641,-0.852624,2.85759,0.189066,-0.897871,2.82142,07_12_048
0.232657,0.54968,3.04624,0.211682,0.359734,3.0058,0.124543,0.0119241,2.95353,0.108751,-0.0549914,2.94603,0.120561,0.224378,2.87082,0.109336,-0.0108408,2.76998,0.188078,-0.200854,2.83182,0.229674,-0.257688,2.86409,0.329928,0.281727,3.23076,0.342527,0.0621316,3.0515,0.306605,-0.188352,2.94422,0.292049,-0.274247,2.92472,0.0545237,-0.113213,2.89601,-0.0277256,-0.565784,2.88414,-0.182927,-0.804476,2.78622,-0.181218,-0.882406,2.72695,0.134188,-0.107096,2.97468,0.179694,-0.55374,2.85413,0.125832,-0.85141,2.85725,0.195729,-0.896632,2.8174,07_12_079
0.232657,0.54968,3.04624,0.211682,0.359734,3.0058,0.124543,0.0119241,2.95353,0.108751,-0.0549914,2.94603,0.120561,0.224378,2.87082,0.109336,-0.0108408,2.76998,0.188078,-0.200854,2.83182,0.229674,-0.257688,2.86409,0.329928,0.281727,3.23076,0.342527,0.0621316,3.0515,0.306605,-0.188352,2.94422,0.292049,-0.274247,2.92472,0.0545237,-0.113213,2.89601,-0.0277256,-0.565784,2.88414,-0.182927,-0.804476,2.78622,-0.181218,-0.882406,2.72695,0.134188,-0.107096,2.97468,0.179694,-0.55374,2.85413,0.125832,-0.85141,2.85725,0.195729,-0.896632,2.8174,07_12_079
0.228529,0.566352,3.04667,0.208291,0.376097,3.00492,0.128399,0.0223039,2.95418,0.113666,-0.0455705,2.94694,0.120643,0.239259,2.86921,0.111804,0.00298513,2.77011,0.20214,-0.182724,2.83577,0.250549,-0.238589,2.87437,0.327226,0.30057,3.23021,0.339832,0.0809384,3.05091,0.305263,-0.170284,2.94463,0.291081,-0.256352,2.92532,0.061302,-0.104419,2.896,-0.0298104,-0.553074,2.88577,-0.158607,-0.79174,2.7874,-0.150444,-0.865239,2.72881,0.139632,-0.0971549,2.97698,0.173756,-0.545198,2.85884,0.126796,-0.850591,2.85699,0.199953,-0.895917,2.8148,07_12_111
0.228529,0.566352,3.04667,0.208291,0.376097,3.00492,0.128399,0.0223039,2.95418,0.113666,-0.0455705,2.94694,0.120643,0.239259,2.86921,0.111804,0.00298513,2.77011,0.20214,-0.182724,2.83577,0.250549,-0.238589,2.87437,0.327226,0.30057,3.23021,0.339832,0.0809384,3.05091,0.305263,-0.170284,2.94463,0.291081,-0.256352,2.92532,0.061302,-0.104419,2.896,-0.0298104,-0.553074,2.88577,-0.158607,-0.79174,2.7874,-0.150444,-0.865239,2.72881,0.139632,-0.0971549,2.97698,0.173756,-0.545198,2.85884,0.126796,-0.850591,2.85699,0.199953,-0.895917,2.8148,07_12_111
0.223272,0.583287,3.04657,0.203701,0.392799,3.00394,0.130735,0.0319766,2.95407,0.116963,-0.037345,2.94708,0.120196,0.253652,2.86785,0.114115,0.0146274,2.77027,0.211701,-0.169503,2.83745,0.264136,-0.225365,2.88059,0.323421,0.318884,3.22949,0.336022,0.0992193,3.05016,0.2097,-0.0854185,2.96845,0.21987,-0.196926,2.94281,0.066146,-0.0965937,2.89588,-0.00640945,-0.539089,2.88615,-0.145259,-0.789366,2.78837,-0.136255,-0.860776,2.72981,0.143338,-0.0884341,2.97766,0.168814,-0.53651,2.86287,0.127575,-0.850066,2.85678,0.203134,-0.895477,2.8129,07_12_157
0.223272,0.583287,3.04657,0.203701,0.392799,3.00394,0.130735,0.0319766,2.95407,0.116963,-0.037345,2.94708,0.120196,0.253652,2.86785,0.114115,0.0146274,2.77027,0.211701,-0.169503,2.83745,0.264136,-0.225365,2.88059,0.323421,0.318884,3.22949,0.336022,0.0992193,3.05016,0.2097,-0.0854185,2.96845,0.21987,-0.196926,2.94281,0.066146,-0.0965937,2.89588,-0.00640945,-0.539089,2.88615,-0.145259,-0.789366,2.78837,-0.136255,-0.860776,2.72981,0.143338,-0.0884341,2.97766,0.168814,-0.53651,2.86287,0.127575,-0.850066,2.85678,0.203134,-0.895477,2.8129,07_12_157
0.217517,0.597718,3.04613,0.199183,0.40674,3.00331,0.13193,0.0392338,2.9537,0.118971,-0.0313229,2.94691,0.119113,0.266386,2.8665,0.1162,0.0235758,2.77041,0.218246,-0.160636,2.83852,0.272337,-0.216089,2.88051,0.319429,0.334527,3.22895,0.332019,0.114832,3.04959,0.182715,-0.0585603,2.97525,0.173063,-0.15841,2.95424,0.0693364,-0.0908377,2.89587,0.00388948,-0.531882,2.88656,-0.136971,-0.789861,2.78918,-0.125989,-0.85832,2.7306,0.145448,-0.0812901,2.97687,0.16474,-0.529284,2.86606,0.128167,-0.849745,2.8566,0.205502,-0.895224,2.81152,07_12_189
0.217517,0.597718,3.04613,0.199183,0.40674,3.00331,0.13193,0.0392338,2.9537,0.118971,-0.0313229,2.94691,0.119113,0.266386,2.8665,0.1162,0.0235758,2.77041,0.218246,-0.160636,2.83852,0.272337,-0.216089,2.88051,0.319429,0.334527,3.22895,0.332019,0.114832,3.04959,0.182715,-0.0585603,2.97525,0.173063,-0.15841,2.95424,0.0693364,-0.0908377,2.89587,0.00388948,-0.531882,2.88656,-0.136971,-0.789861,2.78918,-0.125989,-0.85832,2.7306,0.145448,-0.0812901,2.97687,0.16474,-0.529284,2.86606,0.128167,-0.849745,2.8566,0.205502,-0.895224,2.81152,07_12_189
0.212156,0.609844,3.04609,0.195016,0.418484,3.00256,0.131991,0.0461158,2.95287,0.119807,-0.0257022,2.94621,0.117766,0.277808,2.8654,0.117929,0.0304271,2.77052,0.223143,-0.154805,2.83778,0.275459,-0.211251,2.87528,0.315533,0.347939,3.22827,0.32811,0.128216,3.04888,0.159448,-0.0366701,2.98053,0.142519,-0.132978,2.96127,0.071145,-0.0846674,2.89595,0.0121048,-0.525356,2.88672,-0.131208,-0.79155,2.79019,-0.11743,-0.857419,2.73162,0.146338,-0.0749086,2.97515,0.161131,-0.522531,2.86872,0.128589,-0.849547,2.8564,0.207226,-0.895068,2.81048,07_12_221
0.212156,0.609844,3.04609,0.195016,0.418484,3.00256,0.131991,0.0461158,2.95287,0.119807,-0.0257022,2.94621,0.117766,0.277808,2.8654,0.117929,0.0304271,2.77052,0.223143,-0.154805,2.83778,0.275459,-0.211251,2.87528,0.315533,0.347939,3.22827,0.32811,0.128216,3.04888,0.159448,-0.0366701,2.98053,0.142519,-0.132978,2.96127,0.071145,-0.0846674,2.89595,0.0121048,-0.525356,2.88672,-0.131208,-0.79155,2.79019,-0.11743,-0.857419,2.73162,0.146338,-0.0749086,2.97515,0.161131,-0.522531,2.86872,0.128589,-0.849547,2.8564,0.207226,-0.895068,2.81048,07_12_221
0.205325,0.623615,3.04577,0.188993,0.432134,3.00165,0.130247,0.0546584,2.95139,0.118951,-0.0186816,2.94477,0.116256,0.287581,2.86433,0.119414,0.0361114,2.7707,0.226382,-0.151026,2.83594,0.275866,-0.208577,2.86693,0.310274,0.36216,3.22743,0.322835,0.142406,3.04803,0.143671,-0.0207206,2.98362,0.120584,-0.113721,2.96583,0.0714709,-0.0766305,2.89616,0.0192964,-0.518677,2.88658,-0.127616,-0.791923,2.79096,-0.111327,-0.856304,2.73246,0.145411,-0.0673195,2.97209,0.15727,-0.514185,2.8713,0.128894,-0.849439,2.85623,0.208515,-0.894991,2.80974,07_12_252
0.205325,0.623615,3.04577,0.188993,0.432134,3.00165,0.130247,0.0546584,2.95139,0.118951,-0.0186816,2.94477,0.116256,0.287581,2.86433,0.119414,0.0361114,2.7707,0.226382,-0.151026,2.83594,0.275866,-0.208577,2.86693,0.310274,0.36216,3.22743,0.322835,0.142406,3.04803,0.143671,-0.0207206,2.98362,0.120584,-0.113721,2.96583,0.0714709,-0.0766305,2.89616,0.0192964,-0.518677,2.88658,-0.127616,-0.791923,2.79096,-0.111327,-0.856304,2.73246,0.145411,-0.0673195,2.97209,0.15727,-0.514185,2.8713,0.128894,-0.849439,2.85623,0.208515,-0.894991,2.80974,07_12_252
0.199157,0.634769,3.04491,0.183536,0.443186,3.00064,0.127958,0.0618663,2.94987,0.117393,-0.0126925,2.94323,0.114572,0.295605,2.863,0.120744,0.0407716,2.77081,0.228207,-0.149103,2.83258,0.272748,-0.208476,2.8558,0.305254,0.374145,3.22649,0.317798,0.154362,3.04706,0.133367,-0.0101779,2.98546,0.105497,-0.100446,2.96868,0.0709754,-0.0698179,2.89634,0.0270988,-0.511045,2.88642,-0.130348,-0.791675,2.79191,-0.107903,-0.8553,2.73312,0.143718,-0.0608639,2.96889,0.153841,-0.507148,2.87328,0.129091,-0.849428,2.85604,0.209452,-0.894995,2.80922,07_12_282
0.199157,0.634769,3.04491,0.183536,0.443186,3.00064,0.127958,0.0618663,2.94987,0.117393,-0.0126925,2.94323,0.114572,0.295605,2.863,0.120744,0.0407716,2.77081,0.228207,-0.149103,2.83258,0.272748,-0.208476,2.8558,0.305254,0.374145,3.22649,0.317798,0.154362,3.04706,0.133367,-0.0101779,2.98546,0.105497,-0.100446,2.96868,0.0709754,-0.0698179,2.89634,0.0270988,-0.511045,2.88642,-0.130348,-0.791675,2.79191,-0.107903,-0.8553,2.73312,0.143718,-0.0608639,2.96889,0.153841,-0.507148,2.87328,0.129091,-0.849428,2.85604,0.209452,-0.894995,2.80922,07_12_282
0.193528,0.64392,3.04371,0.178786,0.452132,2.99962,0.125886,0.067434,2.9485,0.115864,-0.00801929,2.94181,0.112732,0.302321,2.86157,0.121903,0.0447186,2.77087,0.229051,-0.148496,2.82717,0.268016,-0.209572,2.84299,0.300646,0.384216,3.22553,0.313176,0.164404,3.04608,0.126188,-0.00271876,2.98675,0.0949382,-0.0910592,2.97055,0.0703273,-0.0645347,2.89644,0.0327635,-0.505461,2.88627,-0.132981,-0.792337,2.79266,-0.105409,-0.854909,2.73372,0.142157,-0.0559037,2.96603,0.151926,-0.503082,2.87449,0.129201,-0.849516,2.85587,0.210108,-0.895114,2.8089,07_12_314
0.193528,0.64392,3.04371,0.178786,0.452132,2.99962,0.125886,0.067434,2.9485,0.115864,-0.00801929,2.94181,0.112732,0.302321,2.86157,0.121903,0.0447186,2.77087,0.229051,-0.148496,2.82717,0.268016,-0.209572,2.84299,0.300646,0.384216,3.22553,0.313176,0.164404,3.04608,0.126188,-0.00271876,2.98675,0.0949382,-0.0910592,2.97055,0.0703273,-0.0645347,2.89644,0.0327635,-0.505461,2.88627,-0.132981,-0.792337,2.79266,-0.105409,-0.854909,2.73372,0.142157,-0.0559037,2.96603,0.151926,-0.503082,2.87449,0.129201,-0.849516,2.85587,0.210108,-0.895114,2.8089,07_12_314
0.188191,0.651184,3.04245,0.174817,0.459004,2.99873,0.124046,0.071784,2.9473,0.114434,-0.00433168,2.94052,0.11051,0.308179,2.85998,0.122918,0.0482448,2.77088,0.229174,-0.148907,2.82184,0.263448,-0.21134,2.83221,0.296575,0.392354,3.22463,0.309093,0.172515,3.04516,0.12096,0.00272447,2.9877,0.0874158,-0.0843722,2.97185,0.069611,-0.060362,2.89653,0.0369201,-0.501286,2.88612,-0.136642,-0.793027,2.7932,-0.104038,-0.854891,2.73422,0.140791,-0.05185,2.96331,0.150514,-0.499806,2.87539,0.129252,-0.849689,2.85574,0.210541,-0.895343,2.80875,07_12_346
0.188191,0.651184,3.04245,0.174817,0.459004,2.99873,0.124046,0.071784,2.9473,0.114434,-0.00433168,2.94052,0.11051,0.308179,2.85998,0.122918,0.0482448,2.77088,0.229174,-0.148907,2.82184,0.263448,-0.21134,2.83221,0.296575,0.392354,3.22463,0.309093,0.172515,3.04516,0.12096,0.00272447,2.9877,0.0874158,-0.0843722,2.97185,0.069611,-0.060362,2.89653,0.0369201,-0.501286,2.88612,-0.136642,-0.793027,2.7932,-0.104038,-0.854891,2.73422,0.140791,-0.05185,2.96331,0.150514,-0.499806,2.87539,0.129252,-0.849689,2.85574,0.210541,-0.895343,2.80875,07_12_346
0.183482,0.656878,3.04113,0.171145,0.464471,2.99773,0.122173,0.0753343,2.94614,0.11293,-0.00132624,2.9393,0.108518,0.312829,2.85855,0.123777,0.0511798,2.77082,0.228641,-0.149759,2.81659,0.259407,-0.212866,2.82379,0.292741,0.399059,3.22365,0.305248,0.179194,3.04416,0.117237,0.0063359,2.98779,0.0818719,-0.0795004,2.9727,0.0688116,-0.0570549,2.89659,0.0401026,-0.498127,2.88596,-0.140268,-0.793695,2.79362,-0.103428,-0.855175,2.73469,0.139324,-0.0485138,2.96087,0.14909,-0.497028,2.87602,0.129256,-0.849923,2.85563,0.210833,-0.895605,2.80874,07_12_377
0.183482,0.656878,3.04113,0.171145,0.464471,2.99773,0.122173,0.0753343,2.94614,0.11293,-0.00132624,2.9393,0.108518,0.312829,2.85855,0.123777,0.0511798,2.77082,0.228641,-0.149759,2.81659,0.259407,-0.212866,2.82379,0.292741,0.399059,3.22365,0.305248,0.179194,3.04416,0.117237,0.0063359,2.98779,0.0818719,-0.0795004,2.9727,0.0688116,-0.0570549,2.89659,0.0401026,-0.498127,2.88596,-0.140268,-0.793695,2.79362,-0.103428,-0.855175,2.73469,0.139324,-0.0485138,2.96087,0.14909,-0.497028,2.87602,0.129256,-0.849923,2.85563,0.210833,-0.895605,2.80874,07_12_377
0.179356,0.661223,3.03988,0.168088,0.468607,2.99686,0.120486,0.0780679,2.9451,0.111526,0.00099888,2.9382,0.106879,0.316466,2.8573,0.124526,0.053642,2.77066,0.227562,-0.150849,2.81129,0.255875,-0.214061,2.81721,0.28941,0.404389,3.22276,0.30191,0.1845,3.04325,0.114837,0.00839704,2.98727,0.077773,-0.0759411,2.97325,0.0680467,-0.0544987,2.89663,0.0425486,-0.495772,2.88582,-0.14375,-0.794274,2.79393,-0.103453,-0.85568,2.73513,0.137933,-0.0458931,2.9587,0.147822,-0.494764,2.87645,0.129236,-0.850208,2.85556,0.211021,-0.895917,2.80886,07_12_423
0.179356,0.661223,3.03988,0.168088,0.468607,2.99686,0.120486,0.0780679,2.9451,0.111526,0.00099888,2.9382,0.106879,0.316466,2.8573,0.124526,0.053642,2.77066,0.227562,-0.150849,2.81129,0.255875,-0.214061,2.81721,0.28941,0.404389,3.22276,0.30191,0.1845,3.04325,0.114837,0.00839704,2.98727,0.077773,-0.0759411,2.97325,0.0680467,-0.0544987,2.89663,0.0425486,-0.495772,2.88582,-0.14375,-0.794274,2.79393,-0.103453,-0.85568,2.73513,0.137933,-0.0458931,2.9587,0.147822,-0.494764,2.87645,0.129236,-0.850208,2.85556,0.211021,-0.895917,2.80886,07_12_423
0.175944,0.664562,3.03885,0.165381,0.471874,2.99596,0.118941,0.080285,2.94415,0.110222,0.00289037,2.93719,0.105566,0.319252,2.85626,0.125176,0.0556809,2.77042,0.225454,-0.15181,2.8045,0.252427,-0.215208,2.81101,0.286407,0.408753,3.22185,0.2989,0.188841,3.04232,0.132266,-0.00140082,2.97754,0.0860107,-0.0791101,2.96817,0.0673374,-0.0524418,2.89662,0.0445783,-0.493905,2.8857,-0.146815,-0.794577,2.79416,-0.103905,-0.856227,2.73553,0.136642,-0.0437506,2.95683,0.146689,-0.49284,2.87674,0.129185,-0.850573,2.85556,0.211116,-0.89631,2.80914,07_12_455
0.175944,0.664562,3.03885,0.165381,0.471874,2.99596,0.118941,0.080285,2.94415,0.110222,0.00289037,2.93719,0.105566,0.319252,2.85626,0.125176,0.0556809,2.77042,0.225454,-0.15181,2.8045,0.252427,-0.215208,2.81101,0.286407,0.408753,3.22185,0.2989,0.188841,3.04232,0.132266,-0.00140082,2.97754,0.0860107,-0.0791101,2.96817,0.0673374,-0.0524418,2.89662,0.0445783,-0.493905,2.8857,-0.146815,-0.794577,2.79416,-0.103905,-0.856227,2.73553,0.136642,-0.0437506,2.95683,0.146689,-0.49284,2.87674,0.129185,-0.850573,2.85556,0.211116,-0.89631,2.80914,07_12_455
0.172489,0.667363,3.03765,0.16278,0.474604,2.99484,0.117632,0.081945,2.9433,0.109131,0.00426993,2.93631,0.104514,0.321367,2.85534,0.125761,0.057335,2.77013,0.223235,-0.15264,2.79826,0.249418,-0.216539,2.80526,0.283563,0.412463,3.22079,0.296049,0.192528,3.04124,0.145905,-0.00920458,2.96934,0.0948716,-0.0829819,2.96273,0.0667935,-0.050933,2.89664,0.0462176,-0.492608,2.88569,-0.149122,-0.794666,2.79436,-0.104535,-0.856741,2.73588,0.135562,-0.0421124,2.9552,0.145237,-0.490817,2.87721,0.129128,-0.850952,2.85559,0.211162,-0.896703,2.8095,07_12_485
0.172489,0.667363,3.03765,0.16278,0.474604,2.99484,0.117632,0.081945,2.9433,0.109131,0.00426993,2.93631,0.104514,0.321367,2.85534,0.125761,0.057335,2.77013,0.223235,-0.15264,2.79826,0.249418,-0.216539,2.80526,0.283563,0.412463,3.22079,0.296049,0.192528,3.04124,0.145905,-0.00920458,2.96934,0.0948716,-0.0829819,2.96273,0.0667935,-0.050933,2.89664,0.0462176,-0.492608,2.88569,-0.149122,-0.794666,2.79436,-0.104535,-0.856741,2.73588,0.135562,-0.0421124,2.9552,0.145237,-0.490817,2.87721,0.129128,-0.850952,2.85559,0.211162,-0.896703,2.8095,07_12_485
0.168894,0.669829,3.03611,0.160237,0.476969,2.99358,0.116506,0.0832316,2.94255,0.108194,0.00532587,2.93554,0.103633,0.323046,2.85454,0.126308,0.0587892,2.76977,0.221013,-0.153334,2.79275,0.247027,-0.217789,2.80056,0.280829,0.415694,3.21964,0.293309,0.195737,3.04007,0.152261,-0.0126461,2.96518,0.103127,-0.0867317,2.95762,0.0663514,-0.0497551,2.89667,0.0478765,-0.491569,2.88576,-0.150893,-0.794521,2.79453,-0.10529,-0.857146,2.73619,0.134636,-0.0407696,2.95374,0.143998,-0.489074,2.8777,0.129098,-0.8512,2.85563,0.211174,-0.897101,2.80993,07_12_516
0.168894,0.669829,3.03611,0.160237,0.476969,2.99358,0.116506,0.0832316,2.94255,0.108194,0.00532587,2.93554,0.103633,0.323046,2.85454,0.126308,0.0587892,2.76977,0.221013,-0.153334,2.79275,0.247027,-0.217789,2.80056,0.280829,0.415694,3.21964,0.293309,0.195737,3.04007,0.152261,-0.0126461,2.96518,0.103127,-0.0867317,2.95762,0.0663514,-0.0497551,2.89667,0.0478765,-0.491569,2.88576,-0.150893,-0.794521,2.79453,-0.10529,-0.857146,2.73619,0.134636,-0.0407696,2.95374,0.143998,-0.489074,2.8777,0.129098,-0.8512,2.85563,0.211174,-0.897101,2.80993,07_12_516
0.165389,0.671838,3.03442,0.157863,0.478885,2.99231,0.115543,0.0842099,2.9419,0.10739,0.00612265,2.93488,0.102863,0.324404,2.85379,0.12681,0.0600545,2.76941,0.219073,-0.153917,2.78817,0.243983,-0.218498,2.79497,0.278289,0.418396,3.2185,0.290764,0.198417,3.03891,0.157225,-0.0154339,2.96183,0.110374,-0.0902376,2.9531,0.0659873,-0.0488584,2.8967,0.0493764,-0.490781,2.88587,-0.152369,-0.794304,2.79466,-0.106176,-0.857527,2.73645,0.133861,-0.0397355,2.95253,0.143018,-0.487659,2.87828,0.129061,-0.851442,2.85568,0.211146,-0.897507,2.8104,07_12_547
0.165389,0.671838,3.03442,0.157863,0.478885,2.99231,0.115543,0.0842099,2.9419,0.10739,0.00612265,2.93488,0.102863,0.324404,2.85379,0.12681,0.0600545,2.76941,0.219073,-0.153917,2.78817,0.243983,-0.218498,2.79497,0.278289,0.418396,3.2185,0.290764,0.198417,3.03891,0.157225,-0.0154339,2.96183,0.110374,-0.0902376,2.9531,0.0659873,-0.0488584,2.8967,0.0493764,-0.490781,2.88587,-0.152369,-0.794304,2.79466,-0.106176,-0.857527,2.73645,0.133861,-0.0397355,2.95253,0.143018,-0.487659,2.87828,0.129061,-0.851442,2.85568,0.211146,-0.897507,2.8104,07_12_547
0.162267,0.673372,3.03279,0.155852,0.480351,2.99118,0.114737,0.0849095,2.94133,0.106737,0.00665921,2.9343,0.102154,0.325523,2.85304,0.127262,0.0611528,2.76903,0.217401,-0.154381,2.7845,0.241655,-0.21913,2.79068,0.276078,0.420578,3.21746,0.288548,0.200578,3.03785,0.161163,-0.0177223,2.95915,0.116632,-0.0934167,2.94924,0.0657314,-0.0482251,2.89673,0.0508173,-0.490236,2.88599,-0.153661,-0.794035,2.79476,-0.10823,-0.858176,2.73676,0.133247,-0.038961,2.95147,0.142221,-0.486544,2.87889,0.128999,-0.851811,2.85579,0.211101,-0.897901,2.81088,07_12_579
