head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.166461,0.251422,3.00394,0.142934,0.0579064,2.94176,-0.0445537,-0.348678,2.91825,-0.0660519,-0.425856,2.86299,0.0908943,0.0653856,2.81858,0.149576,-0.169358,2.6738,0.235513,-0.357955,2.63593,0.299076,-0.416345,2.62137,0.244339,-0.077503,2.85987,0.250403,-0.321217,2.73221,0.328531,-0.5233,2.69167,0.354488,-0.579225,2.66796,-0.126115,-0.424509,2.89914,-0.381485,-0.670011,2.81249,-0.271233,-0.995384,2.7561,-0.169488,-0.965685,2.78485,-0.0611945,-0.514531,2.80305,0.354102,-0.455397,2.71061,0.295276,-0.822477,2.76605,0.319971,-0.88198,2.71077,09_03_674
0.150392,0.256527,3.00429,0.130508,0.0629381,2.94207,-0.0551242,-0.328273,2.91855,-0.0743553,-0.399984,2.86239,0.0784072,0.0689998,2.81993,0.133293,-0.164723,2.67799,0.204587,-0.37759,2.66561,0.268896,-0.425979,2.64806,0.229934,-0.0742948,2.86019,0.244187,-0.31977,2.73528,0.321316,-0.511634,2.68551,0.348781,-0.56596,2.65934,-0.133368,-0.394209,2.84128,-0.38311,-0.676195,2.81869,-0.317785,-1.00131,2.76822,-0.211856,-0.974947,2.79933,-0.0676626,-0.485096,2.84706,0.346832,-0.444983,2.70741,0.165808,-0.801981,2.73605,0.165482,-0.871953,2.656,09_03_705
0.150392,0.256527,3.00429,0.130508,0.0629381,2.94207,-0.0551242,-0.328273,2.91855,-0.0743553,-0.399984,2.86239,0.0784072,0.0689998,2.81993,0.133293,-0.164723,2.67799,0.204587,-0.37759,2.66561,0.268896,-0.425979,2.64806,0.229934,-0.0742948,2.86019,0.244187,-0.31977,2.73528,0.321316,-0.511634,2.68551,0.348781,-0.56596,2.65934,-0.133368,-0.394209,2.84128,-0.38311,-0.676195,2.81869,-0.317785,-1.00131,2.76822,-0.211856,-0.974947,2.79933,-0.0676626,-0.485096,2.84706,0.346832,-0.444983,2.70741,0.165808,-0.801981,2.73605,0.165482,-0.871953,2.656,09_03_705
0.136287,0.262024,3.00479,0.119241,0.0687218,2.94239,-0.0606589,-0.311647,2.91832,-0.0773346,-0.379303,2.86139,0.0673906,0.0716395,2.82113,0.118653,-0.162789,2.6833,0.182971,-0.389678,2.68326,0.245058,-0.432745,2.65981,0.21702,-0.0704597,2.86047,0.238292,-0.317642,2.73823,0.123078,-0.417107,2.6866,0.109616,-0.458471,2.66265,-0.134435,-0.378637,2.8085,-0.381646,-0.680418,2.82511,-0.341894,-1.006,2.77409,-0.237659,-0.981348,2.80833,-0.0696371,-0.461861,2.87732,0.0756012,-0.727506,2.7603,0.0731002,-0.932064,2.72956,0.105274,-0.921908,2.6948,09_03_751
0.136287,0.262024,3.00479,0.119241,0.0687218,2.94239,-0.0606589,-0.311647,2.91832,-0.0773346,-0.379303,2.86139,0.0673906,0.0716395,2.82113,0.118653,-0.162789,2.6833,0.182971,-0.389678,2.68326,0.245058,-0.432745,2.65981,0.21702,-0.0704597,2.86047,0.238292,-0.317642,2.73823,0.123078,-0.417107,2.6866,0.109616,-0.458471,2.66265,-0.134435,-0.378637,2.8085,-0.381646,-0.680418,2.82511,-0.341894,-1.006,2.77409,-0.237659,-0.981348,2.80833,-0.0696371,-0.461861,2.87732,0.0756012,-0.727506,2.7603,0.0731002,-0.932064,2.72956,0.105274,-0.921908,2.6948,09_03_751
0.124872,0.268979,3.00511,0.109075,0.0766408,2.94292,-0.063175,-0.298754,2.91768,-0.0776713,-0.363824,2.86007,0.0567966,0.0740211,2.82244,0.106891,-0.161057,2.68771,0.139671,-0.404818,2.69983,0.143991,-0.474958,2.69486,0.205533,-0.0651948,2.86085,0.232455,-0.313961,2.74125,0.0696224,-0.388058,2.68566,0.0129885,-0.413561,2.6646,-0.133766,-0.369276,2.78812,-0.377562,-0.683507,2.83092,-0.356095,-1.01003,2.7769,-0.25368,-0.98542,2.815,-0.0697024,-0.446358,2.89456,-0.00561201,-0.795901,2.77496,0.0237404,-1.00241,2.72602,0.0338278,-0.959926,2.68834,09_03_783
0.124872,0.268979,3.00511,0.109075,0.0766408,2.94292,-0.063175,-0.298754,2.91768,-0.0776713,-0.363824,2.86007,0.0567966,0.0740211,2.82244,0.106891,-0.161057,2.68771,0.139671,-0.404818,2.69983,0.143991,-0.474958,2.69486,0.205533,-0.0651948,2.86085,0.232455,-0.313961,2.74125,0.0696224,-0.388058,2.68566,0.0129885,-0.413561,2.6646,-0.133766,-0.369276,2.78812,-0.377562,-0.683507,2.83092,-0.356095,-1.01003,2.7769,-0.25368,-0.98542,2.815,-0.0697024,-0.446358,2.89456,-0.00561201,-0.795901,2.77496,0.0237404,-1.00241,2.72602,0.0338278,-0.959926,2.68834,09_03_783
0.11509,0.275663,3.00519,0.101129,0.0838224,2.94339,-0.063811,-0.288065,2.91688,-0.0764129,-0.351631,2.85872,0.048245,0.0756421,2.8235,0.0934353,-0.153655,2.69002,0.105815,-0.40719,2.71261,0.107627,-0.484417,2.70999,0.196105,-0.0600658,2.8612,0.227242,-0.309983,2.74395,0.031458,-0.368148,2.68577,-0.0379731,-0.389386,2.66559,-0.131932,-0.363448,2.77372,-0.345853,-0.697904,2.83557,-0.365022,-1.01529,2.77886,-0.263852,-0.990529,2.82023,-0.0685977,-0.434661,2.90641,-0.0755475,-0.851729,2.78953,-0.0524862,-1.05634,2.72346,-0.0241152,-0.977677,2.68574,09_03_815
0.11509,0.275663,3.00519,0.101129,0.0838224,2.94339,-0.063811,-0.288065,2.91688,-0.0764129,-0.351631,2.85872,0.048245,0.0756421,2.8235,0.0934353,-0.153655,2.69002,0.105815,-0.40719,2.71261,0.107627,-0.484417,2.70999,0.196105,-0.0600658,2.8612,0.227242,-0.309983,2.74395,0.031458,-0.368148,2.68577,-0.0379731,-0.389386,2.66559,-0.131932,-0.363448,2.77372,-0.345853,-0.697904,2.83557,-0.365022,-1.01529,2.77886,-0.263852,-0.990529,2.82023,-0.0685977,-0.434661,2.90641,-0.0755475,-0.851729,2.78953,-0.0524862,-1.05634,2.72346,-0.0241152,-0.977677,2.68574,09_03_815
0.106367,0.281924,3.0053,0.0946888,0.0902716,2.94372,-0.06336,-0.279834,2.91607,-0.0743979,-0.342551,2.85752,0.0411566,0.0766754,2.82421,0.0845999,-0.14975,2.69125,0.0850814,-0.409786,2.72009,0.0770519,-0.49237,2.72272,0.188175,-0.0551241,2.86145,0.222425,-0.305834,2.74628,0.00685972,-0.355165,2.68571,-0.0467327,-0.388203,2.67913,-0.129018,-0.360244,2.76324,-0.325447,-0.706783,2.83857,-0.364218,-1.01892,2.78023,-0.264668,-0.994234,2.82525,-0.0665962,-0.425874,2.9146,-0.114429,-0.881127,2.7973,-0.120131,-1.08662,2.72589,-0.0751425,-0.988825,2.68588,09_03_846
0.106367,0.281924,3.0053,0.0946888,0.0902716,2.94372,-0.06336,-0.279834,2.91607,-0.0743979,-0.342551,2.85752,0.0411566,0.0766754,2.82421,0.0845999,-0.14975,2.69125,0.0850814,-0.409786,2.72009,0.0770519,-0.49237,2.72272,0.188175,-0.0551241,2.86145,0.222425,-0.305834,2.74628,0.00685972,-0.355165,2.68571,-0.0467327,-0.388203,2.67913,-0.129018,-0.360244,2.76324,-0.325447,-0.706783,2.83857,-0.364218,-1.01892,2.78023,-0.264668,-0.994234,2.82525,-0.0665962,-0.425874,2.9146,-0.114429,-0.881127,2.7973,-0.120131,-1.08662,2.72589,-0.0751425,-0.988825,2.68588,09_03_846
0.0988548,0.28741,3.00512,0.0896225,0.0957333,2.94391,-0.0629142,-0.273726,2.91542,-0.0728715,-0.336126,2.8566,0.0347055,0.0773222,2.82468,0.0778602,-0.147293,2.69187,0.0646121,-0.410948,2.72748,0.0552664,-0.497122,2.73253,0.18164,-0.0506124,2.8616,0.218101,-0.301808,2.74821,-0.0314054,-0.355442,2.70958,-0.078758,-0.383495,2.69482,-0.127166,-0.358309,2.75678,-0.316483,-0.710915,2.84115,-0.360291,-1.01993,2.78174,-0.261784,-0.995709,2.82984,-0.0648148,-0.419103,2.91972,-0.13219,-0.880052,2.80176,-0.16469,-1.10326,2.72749,-0.110956,-0.994938,2.68611,09_03_876
0.0988548,0.28741,3.00512,0.0896225,0.0957333,2.94391,-0.0629142,-0.273726,2.91542,-0.0728715,-0.336126,2.8566,0.0347055,0.0773222,2.82468,0.0778602,-0.147293,2.69187,0.0646121,-0.410948,2.72748,0.0552664,-0.497122,2.73253,0.18164,-0.0506124,2.8616,0.218101,-0.301808,2.74821,-0.0314054,-0.355442,2.70958,-0.078758,-0.383495,2.69482,-0.127166,-0.358309,2.75678,-0.316483,-0.710915,2.84115,-0.360291,-1.01993,2.78174,-0.261784,-0.995709,2.82984,-0.0648148,-0.419103,2.91972,-0.13219,-0.880052,2.80176,-0.16469,-1.10326,2.72749,-0.110956,-0.994938,2.68611,09_03_876
0.0720339,0.329053,3.00704,0.0788798,0.135847,2.94848,-0.0624554,-0.269219,2.91477,-0.0717156,-0.332029,2.85573,0.0288408,0.0776682,2.82487,0.0701246,-0.144906,2.69196,-0.053849,-0.373149,2.74693,-0.0431698,-0.46988,2.75586,0.170843,-0.0263958,2.86417,0.208975,-0.277511,2.75355,-0.0308053,-0.362558,2.72538,-0.0448702,-0.411392,2.72876,-0.124279,-0.357888,2.75379,-0.3081,-0.714281,2.84527,-0.358967,-1.02078,2.78356,-0.260824,-0.996856,2.8337,-0.0616881,-0.412703,2.92048,-0.145184,-0.874176,2.80432,-0.195912,-1.11239,2.72857,-0.136056,-0.998521,2.68578,09_03_907
0.0720339,0.329053,3.00704,0.0788798,0.135847,2.94848,-0.0624554,-0.269219,2.91477,-0.0717156,-0.332029,2.85573,0.0288408,0.0776682,2.82487,0.0701246,-0.144906,2.69196,-0.053849,-0.373149,2.74693,-0.0431698,-0.46988,2.75586,0.170843,-0.0263958,2.86417,0.208975,-0.277511,2.75355,-0.0308053,-0.362558,2.72538,-0.0448702,-0.411392,2.72876,-0.124279,-0.357888,2.75379,-0.3081,-0.714281,2.84527,-0.358967,-1.02078,2.78356,-0.260824,-0.996856,2.8337,-0.0616881,-0.412703,2.92048,-0.145184,-0.874176,2.80432,-0.195912,-1.11239,2.72857,-0.136056,-0.998521,2.68578,09_03_907
0.0491377,0.335723,3.00601,0.0627581,0.143355,2.94745,-0.0668017,-0.270678,2.91506,-0.076208,-0.337111,2.85622,0.00933966,0.0742817,2.82577,0.0582159,-0.11139,2.68382,-0.10235,-0.325671,2.75833,-0.124363,-0.396033,2.78228,0.157006,-0.0189293,2.86368,0.19617,-0.270115,2.7549,-0.0306977,-0.391396,2.73699,-0.0251737,-0.458116,2.74952,-0.127222,-0.369503,2.76391,-0.3009,-0.733125,2.83667,-0.347339,-1.03064,2.78309,-0.251406,-1.00471,2.83581,-0.0631557,-0.411924,2.92027,-0.167939,-0.893195,2.80938,-0.221647,-1.12116,2.73165,-0.158292,-1.00457,2.68717,09_03_939
0.0491377,0.335723,3.00601,0.0627581,0.143355,2.94745,-0.0668017,-0.270678,2.91506,-0.076208,-0.337111,2.85622,0.00933966,0.0742817,2.82577,0.0582159,-0.11139,2.68382,-0.10235,-0.325671,2.75833,-0.124363,-0.396033,2.78228,0.157006,-0.0189293,2.86368,0.19617,-0.270115,2.7549,-0.0306977,-0.391396,2.73699,-0.0251737,-0.458116,2.74952,-0.127222,-0.369503,2.76391,-0.3009,-0.733125,2.83667,-0.347339,-1.03064,2.78309,-0.251406,-1.00471,2.83581,-0.0631557,-0.411924,2.92027,-0.167939,-0.893195,2.80938,-0.221647,-1.12116,2.73165,-0.158292,-1.00457,2.68717,09_03_939
-0.223207,-0.3333,2.90858,-0.21509,-0.523827,2.85954,-0.188275,-0.531722,2.83566,-0.184517,-0.527421,2.86113,-0.236419,-0.497684,2.75866,-0.12659,-0.304281,2.73091,-0.303618,-0.40382,2.8114,-0.361991,-0.443987,2.84651,-0.0972876,-0.570691,2.7895,-0.0593869,-0.821378,2.68487,-0.201936,-1.05124,2.68286,-0.178118,-1.12044,2.70073,-0.172207,-0.498876,2.74631,-0.294109,-0.913025,2.81387,-0.354146,-1.21631,2.8001,-0.334488,-1.25595,2.88249,-0.0898389,-0.55243,2.98206,-0.19457,-0.904174,2.79989,-0.281414,-1.14843,2.71995,-0.209687,-1.03509,2.6832,09_03_971
-0.223207,-0.3333,2.90858,-0.21509,-0.523827,2.85954,-0.188275,-0.531722,2.83566,-0.184517,-0.527421,2.86113,-0.236419,-0.497684,2.75866,-0.12659,-0.304281,2.73091,-0.303618,-0.40382,2.8114,-0.361991,-0.443987,2.84651,-0.0972876,-0.570691,2.7895,-0.0593869,-0.821378,2.68487,-0.201936,-1.05124,2.68286,-0.178118,-1.12044,2.70073,-0.172207,-0.498876,2.74631,-0.294109,-0.913025,2.81387,-0.354146,-1.21631,2.8001,-0.334488,-1.25595,2.88249,-0.0898389,-0.55243,2.98206,-0.19457,-0.904174,2.79989,-0.281414,-1.14843,2.71995,-0.209687,-1.03509,2.6832,09_03_971
-0.28154,-0.434259,2.88762,-0.280728,-0.623852,2.84963,-0.312757,-0.767102,2.86245,-0.318713,-0.799105,2.85965,-0.34072,-0.702896,2.73881,-0.213311,-0.38716,2.75425,-0.288863,-0.569372,2.80313,-0.344992,-0.562968,2.83667,-0.203928,-0.764309,2.7672,-0.165819,-1.01457,2.66468,-0.2762,-1.2746,2.6723,-0.24247,-1.35255,2.69382,-0.405667,-0.777587,2.82865,-0.348329,-1.20496,2.76748,-0.337842,-1.5282,2.71214,-0.337803,-1.58255,2.69518,-0.223456,-0.92491,2.89172,-0.135332,-1.09957,2.58069,-0.0481899,-1.30257,2.2921,-0.000295788,-1.28326,2.20014,09_04_002
-0.28154,-0.434259,2.88762,-0.280728,-0.623852,2.84963,-0.312757,-0.767102,2.86245,-0.318713,-0.799105,2.85965,-0.34072,-0.702896,2.73881,-0.213311,-0.38716,2.75425,-0.288863,-0.569372,2.80313,-0.344992,-0.562968,2.83667,-0.203928,-0.764309,2.7672,-0.165819,-1.01457,2.66468,-0.2762,-1.2746,2.6723,-0.24247,-1.35255,2.69382,-0.405667,-0.777587,2.82865,-0.348329,-1.20496,2.76748,-0.337842,-1.5282,2.71214,-0.337803,-1.58255,2.69518,-0.223456,-0.92491,2.89172,-0.135332,-1.09957,2.58069,-0.0481899,-1.30257,2.2921,-0.000295788,-1.28326,2.20014,09_04_002
-0.114688,0.737362,2.21464,-0.0927751,0.526936,2.12074,-0.120304,0.159496,2.13534,-0.119536,0.0930163,2.08129,-0.266535,0.407717,2.06807,-0.401789,0.188206,2.15577,-0.465365,0.0336987,2.27712,-0.492465,-0.0153995,2.35311,0.0424786,0.37781,2.09673,0.113496,0.167199,2.09199,0.0895117,-0.0340383,2.14962,0.0815168,-0.101117,2.17341,-0.193392,0.0295658,2.06092,-0.193025,-0.367572,2.05393,-0.176303,-0.722328,1.92972,-0.110197,-0.761341,1.88822,-0.0543365,0.0161077,2.08445,-0.13776,-0.397074,2.11711,-0.137439,-0.725746,1.90727,-0.12852,-0.743211,1.8065,09_04_533
-0.114688,0.737362,2.21464,-0.0927751,0.526936,2.12074,-0.120304,0.159496,2.13534,-0.119536,0.0930163,2.08129,-0.266535,0.407717,2.06807,-0.401789,0.188206,2.15577,-0.465365,0.0336987,2.27712,-0.492465,-0.0153995,2.35311,0.0424786,0.37781,2.09673,0.113496,0.167199,2.09199,0.0895117,-0.0340383,2.14962,0.0815168,-0.101117,2.17341,-0.193392,0.0295658,2.06092,-0.193025,-0.367572,2.05393,-0.176303,-0.722328,1.92972,-0.110197,-0.761341,1.88822,-0.0543365,0.0161077,2.08445,-0.13776,-0.397074,2.11711,-0.137439,-0.725746,1.90727,-0.12852,-0.743211,1.8065,09_04_533
-0.111564,0.71185,2.21731,-0.0940224,0.527528,2.12453,-0.122501,0.159222,2.14015,-0.121623,0.0923043,2.08635,-0.266178,0.408456,2.072,-0.401634,0.188599,2.15918,-0.46877,0.0196879,2.31096,-0.49601,-0.0227917,2.3788,0.0417911,0.3771,2.10217,0.109968,0.167246,2.09559,0.0564354,-0.0225704,2.16228,0.0385913,-0.0858425,2.1891,-0.195327,0.0294086,2.06623,-0.198241,-0.368552,2.06058,-0.17749,-0.722579,1.93228,-0.113338,-0.762481,1.89138,-0.0568561,0.015203,2.08986,-0.139452,-0.398447,2.12465,-0.146119,-0.729186,1.91612,-0.137449,-0.74687,1.81698,09_04_580
-0.111564,0.71185,2.21731,-0.0940224,0.527528,2.12453,-0.122501,0.159222,2.14015,-0.121623,0.0923043,2.08635,-0.266178,0.408456,2.072,-0.401634,0.188599,2.15918,-0.46877,0.0196879,2.31096,-0.49601,-0.0227917,2.3788,0.0417911,0.3771,2.10217,0.109968,0.167246,2.09559,0.0564354,-0.0225704,2.16228,0.0385913,-0.0858425,2.1891,-0.195327,0.0294086,2.06623,-0.198241,-0.368552,2.06058,-0.17749,-0.722579,1.93228,-0.113338,-0.762481,1.89138,-0.0568561,0.015203,2.08986,-0.139452,-0.398447,2.12465,-0.146119,-0.729186,1.91612,-0.137449,-0.74687,1.81698,09_04_580
-0.110464,0.706543,2.22022,-0.094822,0.528104,2.12724,-0.123956,0.158928,2.14378,-0.123187,0.0916206,2.09037,-0.266201,0.409197,2.0747,-0.401638,0.188492,2.16103,-0.469095,0.0162285,2.31969,-0.496546,-0.0242214,2.38368,0.0409789,0.377083,2.10538,0.108651,0.167242,2.09704,0.0505456,-0.0210929,2.16417,0.0296054,-0.0843145,2.19095,-0.196914,0.0291232,2.0712,-0.204434,-0.373249,2.06854,-0.181813,-0.723866,1.93709,-0.117572,-0.762644,1.89584,-0.0586377,0.0145307,2.09368,-0.14027,-0.402324,2.13688,-0.148909,-0.730338,1.91924,-0.140417,-0.74786,1.82065,09_04_610
-0.110464,0.706543,2.22022,-0.094822,0.528104,2.12724,-0.123956,0.158928,2.14378,-0.123187,0.0916206,2.09037,-0.266201,0.409197,2.0747,-0.401638,0.188492,2.16103,-0.469095,0.0162285,2.31969,-0.496546,-0.0242214,2.38368,0.0409789,0.377083,2.10538,0.108651,0.167242,2.09704,0.0505456,-0.0210929,2.16417,0.0296054,-0.0843145,2.19095,-0.196914,0.0291232,2.0712,-0.204434,-0.373249,2.06854,-0.181813,-0.723866,1.93709,-0.117572,-0.762644,1.89584,-0.0586377,0.0145307,2.09368,-0.14027,-0.402324,2.13688,-0.148909,-0.730338,1.91924,-0.140417,-0.74786,1.82065,09_04_610
-0.107986,0.701293,2.23049,-0.0969465,0.529333,2.13409,-0.127485,0.158534,2.15199,-0.126843,0.0906189,2.09912,-0.266265,0.411398,2.08142,-0.401686,0.188406,2.16373,-0.467305,0.0120174,2.33193,-0.496082,-0.0266517,2.38978,0.0387574,0.376634,2.11319,0.102001,0.166657,2.10607,0.0471041,-0.0214276,2.16467,0.0264706,-0.0861286,2.18919,-0.200293,0.0292743,2.08099,-0.221435,-0.388387,2.09552,-0.191624,-0.725414,1.94824,-0.127,-0.764492,1.90694,-0.063091,0.0132885,2.10247,-0.141255,-0.410847,2.15909,-0.158603,-0.737134,1.92987,-0.145762,-0.758853,1.84082,09_04_641
-0.107986,0.701293,2.23049,-0.0969465,0.529333,2.13409,-0.127485,0.158534,2.15199,-0.126843,0.0906189,2.09912,-0.266265,0.411398,2.08142,-0.401686,0.188406,2.16373,-0.467305,0.0120174,2.33193,-0.496082,-0.0266517,2.38978,0.0387574,0.376634,2.11319,0.102001,0.166657,2.10607,0.0471041,-0.0214276,2.16467,0.0264706,-0.0861286,2.18919,-0.200293,0.0292743,2.08099,-0.221435,-0.388387,2.09552,-0.191624,-0.725414,1.94824,-0.127,-0.764492,1.90694,-0.063091,0.0132885,2.10247,-0.141255,-0.410847,2.15909,-0.158603,-0.737134,1.92987,-0.145762,-0.758853,1.84082,09_04_641
-0.111787,0.696259,2.24127,-0.100628,0.529942,2.14378,-0.133938,0.157606,2.16529,-0.133817,0.0887802,2.11408,-0.268864,0.413162,2.09305,-0.402354,0.187883,2.1694,-0.464791,0.00795715,2.34392,-0.494829,-0.0296009,2.39613,0.0357689,0.375797,2.12775,0.0936484,0.16552,2.11994,0.0422063,-0.0223303,2.16792,0.0197395,-0.0887745,2.19283,-0.208398,0.0277766,2.09821,-0.248552,-0.411887,2.14011,-0.218164,-0.724285,1.97779,-0.143511,-0.764719,1.92177,-0.0704475,0.0107526,2.11763,-0.144998,-0.42127,2.18945,-0.163627,-0.761511,2.14809,-0.160504,-0.769282,2.0343,09_04_673
-0.111787,0.696259,2.24127,-0.100628,0.529942,2.14378,-0.133938,0.157606,2.16529,-0.133817,0.0887802,2.11408,-0.268864,0.413162,2.09305,-0.402354,0.187883,2.1694,-0.464791,0.00795715,2.34392,-0.494829,-0.0296009,2.39613,0.0357689,0.375797,2.12775,0.0936484,0.16552,2.11994,0.0422063,-0.0223303,2.16792,0.0197395,-0.0887745,2.19283,-0.208398,0.0277766,2.09821,-0.248552,-0.411887,2.14011,-0.218164,-0.724285,1.97779,-0.143511,-0.764719,1.92177,-0.0704475,0.0107526,2.11763,-0.144998,-0.42127,2.18945,-0.163627,-0.761511,2.14809,-0.160504,-0.769282,2.0343,09_04_673
-0.109524,0.69263,2.26766,-0.106361,0.532018,2.16158,-0.143355,0.154573,2.18455,-0.144082,0.0839716,2.13523,-0.271509,0.416035,2.10936,-0.403445,0.187458,2.1764,-0.462179,0.00419206,2.35451,-0.490552,-0.0333197,2.4046,0.0314645,0.374513,2.14681,0.0826091,0.162971,2.14494,0.0318247,-0.0276664,2.1946,0.0106818,-0.0943167,2.21849,-0.218136,0.0247263,2.11885,-0.283014,-0.436462,2.18826,-0.24201,-0.72306,2.00344,-0.176335,-0.762118,1.94739,-0.0820771,0.00487213,2.13951,-0.162092,-0.441959,2.22218,-0.167436,-0.776719,2.24688,-0.181536,-0.778437,2.13709,09_04_703
-0.109524,0.69263,2.26766,-0.106361,0.532018,2.16158,-0.143355,0.154573,2.18455,-0.144082,0.0839716,2.13523,-0.271509,0.416035,2.10936,-0.403445,0.187458,2.1764,-0.462179,0.00419206,2.35451,-0.490552,-0.0333197,2.4046,0.0314645,0.374513,2.14681,0.0826091,0.162971,2.14494,0.0318247,-0.0276664,2.1946,0.0106818,-0.0943167,2.21849,-0.218136,0.0247263,2.11885,-0.283014,-0.436462,2.18826,-0.24201,-0.72306,2.00344,-0.176335,-0.762118,1.94739,-0.0820771,0.00487213,2.13951,-0.162092,-0.441959,2.22218,-0.167436,-0.776719,2.24688,-0.181536,-0.778437,2.13709,09_04_703
-0.10923,0.691012,2.28856,-0.113233,0.534168,2.18326,-0.154789,0.151037,2.20661,-0.155831,0.0788546,2.15811,-0.275575,0.419037,2.12821,-0.407642,0.186879,2.19683,-0.456898,-0.00554245,2.37543,-0.484713,-0.0391629,2.41626,0.0254893,0.372913,2.17039,0.0737733,0.159455,2.17056,0.0125173,-0.0297399,2.23677,-0.0112424,-0.0946011,2.26539,-0.230939,0.0207836,2.14392,-0.321647,-0.450741,2.23608,-0.272527,-0.7316,2.03223,-0.216347,-0.765869,1.97233,-0.0942397,-0.000915593,2.16115,-0.175606,-0.46023,2.24734,-0.168893,-0.783835,2.29265,-0.191144,-0.782809,2.1819,09_04_736
-0.10923,0.691012,2.28856,-0.113233,0.534168,2.18326,-0.154789,0.151037,2.20661,-0.155831,0.0788546,2.15811,-0.275575,0.419037,2.12821,-0.407642,0.186879,2.19683,-0.456898,-0.00554245,2.37543,-0.484713,-0.0391629,2.41626,0.0254893,0.372913,2.17039,0.0737733,0.159455,2.17056,0.0125173,-0.0297399,2.23677,-0.0112424,-0.0946011,2.26539,-0.230939,0.0207836,2.14392,-0.321647,-0.450741,2.23608,-0.272527,-0.7316,2.03223,-0.216347,-0.765869,1.97233,-0.0942397,-0.000915593,2.16115,-0.175606,-0.46023,2.24734,-0.168893,-0.783835,2.29265,-0.191144,-0.782809,2.1819,09_04_736
-0.117623,0.680947,2.3023,-0.122907,0.523611,2.20306,-0.164307,0.147369,2.22498,-0.166879,0.0748493,2.17808,-0.299863,0.413592,2.16405,-0.412425,0.186258,2.21663,-0.453379,-0.010264,2.38833,-0.479701,-0.0428263,2.42532,0.0187538,0.372032,2.19321,0.0662083,0.158641,2.19719,0.000977719,-0.0307412,2.26244,-0.0230066,-0.0951048,2.28976,-0.247545,0.0141895,2.17017,-0.364818,-0.459343,2.27959,-0.308185,-0.749003,2.07075,-0.25155,-0.772771,2.00751,-0.104259,-0.00541373,2.17901,-0.184924,-0.474068,2.26608,-0.18182,-0.826928,2.32389,-0.257695,-0.842215,2.24463,09_04_767
-0.117623,0.680947,2.3023,-0.122907,0.523611,2.20306,-0.164307,0.147369,2.22498,-0.166879,0.0748493,2.17808,-0.299863,0.413592,2.16405,-0.412425,0.186258,2.21663,-0.453379,-0.010264,2.38833,-0.479701,-0.0428263,2.42532,0.0187538,0.372032,2.19321,0.0662083,0.158641,2.19719,0.000977719,-0.0307412,2.26244,-0.0230066,-0.0951048,2.28976,-0.247545,0.0141895,2.17017,-0.364818,-0.459343,2.27959,-0.308185,-0.749003,2.07075,-0.25155,-0.772771,2.00751,-0.104259,-0.00541373,2.17901,-0.184924,-0.474068,2.26608,-0.18182,-0.826928,2.32389,-0.257695,-0.842215,2.24463,09_04_767
-0.127969,0.684448,2.32583,-0.132014,0.526244,2.23005,-0.175435,0.145849,2.24652,-0.1784,0.0730906,2.19904,-0.315804,0.410343,2.18812,-0.420552,0.186767,2.24402,-0.451312,-0.0127107,2.39797,-0.475763,-0.0451505,2.43318,0.0116912,0.372563,2.2153,0.0578723,0.158895,2.22588,-0.0100889,-0.0299496,2.2918,-0.0189172,-0.0877788,2.31207,-0.261268,0.0102272,2.19212,-0.401705,-0.469926,2.32345,-0.3478,-0.781504,2.13942,-0.310355,-0.784611,2.06396,-0.114016,-0.0076975,2.19657,-0.191563,-0.483965,2.28021,-0.191151,-0.853736,2.33676,-0.293954,-0.871997,2.27855,09_04_797
-0.127969,0.684448,2.32583,-0.132014,0.526244,2.23005,-0.175435,0.145849,2.24652,-0.1784,0.0730906,2.19904,-0.315804,0.410343,2.18812,-0.420552,0.186767,2.24402,-0.451312,-0.0127107,2.39797,-0.475763,-0.0451505,2.43318,0.0116912,0.372563,2.2153,0.0578723,0.158895,2.22588,-0.0100889,-0.0299496,2.2918,-0.0189172,-0.0877788,2.31207,-0.261268,0.0102272,2.19212,-0.401705,-0.469926,2.32345,-0.3478,-0.781504,2.13942,-0.310355,-0.784611,2.06396,-0.114016,-0.0076975,2.19657,-0.191563,-0.483965,2.28021,-0.191151,-0.853736,2.33676,-0.293954,-0.871997,2.27855,09_04_797
