head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.393847,0.59126,2.41638,0.409079,0.434039,2.31096,0.354574,-0.020982,2.15964,0.35494,-0.0878855,2.0799,0.285249,0.244775,2.14742,0.166868,0.0177628,2.08795,0.112763,-0.229802,2.09249,0.107985,-0.303155,2.08643,0.47584,0.266292,2.19384,0.584443,0.0326839,2.17766,0.624364,-0.173145,2.24651,0.627226,-0.218341,2.27247,0.307686,-0.128526,2.0439,0.386616,-0.58628,2.18951,0.419612,-0.819919,2.08237,0.334171,-0.789116,2.0311,0.392804,-0.136025,2.07817,0.236303,-0.587985,2.05841,0.294102,-0.832842,1.96461,0.315118,-0.853191,1.87942,49_45_595
0.394532,0.591347,2.41843,0.409972,0.434215,2.31273,0.35498,-0.0207675,2.1611,0.355191,-0.0876635,2.08129,0.285924,0.244718,2.1493,0.167393,0.0175955,2.09018,0.113062,-0.229321,2.0946,0.108627,-0.303253,2.08866,0.476995,0.266291,2.19573,0.587737,0.0333272,2.18274,0.625787,-0.168472,2.2521,0.626248,-0.21222,2.28031,0.307836,-0.128198,2.04572,0.386961,-0.586674,2.19235,0.420447,-0.819741,2.0834,0.332963,-0.788694,2.03192,0.393016,-0.135678,2.07915,0.235213,-0.59006,2.06027,0.29474,-0.833171,1.96572,0.315482,-0.852961,1.88031,49_45_627
0.394532,0.591347,2.41843,0.409972,0.434215,2.31273,0.35498,-0.0207675,2.1611,0.355191,-0.0876635,2.08129,0.285924,0.244718,2.1493,0.167393,0.0175955,2.09018,0.113062,-0.229321,2.0946,0.108627,-0.303253,2.08866,0.476995,0.266291,2.19573,0.587737,0.0333272,2.18274,0.625787,-0.168472,2.2521,0.626248,-0.21222,2.28031,0.307836,-0.128198,2.04572,0.386961,-0.586674,2.19235,0.420447,-0.819741,2.0834,0.332963,-0.788694,2.03192,0.393016,-0.135678,2.07915,0.235213,-0.59006,2.06027,0.29474,-0.833171,1.96572,0.315482,-0.852961,1.88031,49_45_627
0.395533,0.59139,2.42015,0.410879,0.434318,2.31425,0.355304,-0.0206209,2.16223,0.355368,-0.0875154,2.08236,0.286549,0.244683,2.15083,0.167929,0.0174775,2.0921,0.113693,-0.229633,2.09689,0.109288,-0.304133,2.09075,0.477838,0.266353,2.19717,0.59179,0.0350498,2.19027,0.627312,-0.164521,2.25781,0.625706,-0.207453,2.28834,0.307934,-0.127937,2.04719,0.387278,-0.58696,2.19504,0.420715,-0.819776,2.08529,0.332043,-0.788541,2.0328,0.393159,-0.135415,2.07987,0.233968,-0.591774,2.06253,0.295211,-0.833368,1.96733,0.315894,-0.852585,1.88167,49_45_658
0.395533,0.59139,2.42015,0.410879,0.434318,2.31425,0.355304,-0.0206209,2.16223,0.355368,-0.0875154,2.08236,0.286549,0.244683,2.15083,0.167929,0.0174775,2.0921,0.113693,-0.229633,2.09689,0.109288,-0.304133,2.09075,0.477838,0.266353,2.19717,0.59179,0.0350498,2.19027,0.627312,-0.164521,2.25781,0.625706,-0.207453,2.28834,0.307934,-0.127937,2.04719,0.387278,-0.58696,2.19504,0.420715,-0.819776,2.08529,0.332043,-0.788541,2.0328,0.393159,-0.135415,2.07987,0.233968,-0.591774,2.06253,0.295211,-0.833368,1.96733,0.315894,-0.852585,1.88167,49_45_658
0.397043,0.591463,2.42162,0.411685,0.43441,2.31548,0.355565,-0.0205118,2.16313,0.355501,-0.0874048,2.0832,0.287099,0.244653,2.15207,0.168447,0.017344,2.09374,0.114272,-0.230044,2.0989,0.109852,-0.304931,2.09264,0.478618,0.266464,2.19837,0.595981,0.037336,2.19933,0.501731,-0.105496,2.14569,0.489618,-0.160843,2.16381,0.307987,-0.127723,2.04839,0.387445,-0.58715,2.19782,0.420824,-0.819725,2.08648,0.331305,-0.788617,2.03364,0.393264,-0.135204,2.08041,0.232983,-0.592969,2.0643,0.295805,-0.833603,1.97,0.316517,-0.852185,1.88408,49_45_689
0.397043,0.591463,2.42162,0.411685,0.43441,2.31548,0.355565,-0.0205118,2.16313,0.355501,-0.0874048,2.0832,0.287099,0.244653,2.15207,0.168447,0.017344,2.09374,0.114272,-0.230044,2.0989,0.109852,-0.304931,2.09264,0.478618,0.266464,2.19837,0.595981,0.037336,2.19933,0.501731,-0.105496,2.14569,0.489618,-0.160843,2.16381,0.307987,-0.127723,2.04839,0.387445,-0.58715,2.19782,0.420824,-0.819725,2.08648,0.331305,-0.788617,2.03364,0.393264,-0.135204,2.08041,0.232983,-0.592969,2.0643,0.295805,-0.833603,1.97,0.316517,-0.852185,1.88408,49_45_689
0.39925,0.591431,2.423,0.412514,0.434444,2.31648,0.355787,-0.0204391,2.16385,0.355603,-0.0873281,2.08386,0.287612,0.244669,2.15313,0.168996,0.0172266,2.09521,0.114829,-0.230492,2.10071,0.110339,-0.305637,2.09438,0.479254,0.266629,2.19935,0.600952,0.0417802,2.21345,0.453146,-0.0776485,2.10607,0.430919,-0.137442,2.11129,0.308024,-0.127548,2.04936,0.387434,-0.587203,2.20092,0.42078,-0.819563,2.08779,0.33055,-0.789054,2.03481,0.393342,-0.135037,2.08083,0.22678,-0.589727,2.07607,0.297935,-0.825172,1.98547,0.360822,-0.838516,2.01606,49_45_721
0.39925,0.591431,2.423,0.412514,0.434444,2.31648,0.355787,-0.0204391,2.16385,0.355603,-0.0873281,2.08386,0.287612,0.244669,2.15313,0.168996,0.0172266,2.09521,0.114829,-0.230492,2.10071,0.110339,-0.305637,2.09438,0.479254,0.266629,2.19935,0.600952,0.0417802,2.21345,0.453146,-0.0776485,2.10607,0.430919,-0.137442,2.11129,0.308024,-0.127548,2.04936,0.387434,-0.587203,2.20092,0.42078,-0.819563,2.08779,0.33055,-0.789054,2.03481,0.393342,-0.135037,2.08083,0.22678,-0.589727,2.07607,0.297935,-0.825172,1.98547,0.360822,-0.838516,2.01606,49_45_721
0.401451,0.591365,2.42439,0.413557,0.434472,2.31744,0.355981,-0.0203971,2.16445,0.355679,-0.0872831,2.08442,0.28807,0.244675,2.154,0.169537,0.0170637,2.09653,0.115318,-0.231028,2.1023,0.11079,-0.306687,2.0961,0.479956,0.266862,2.20027,0.604487,0.0454608,2.22629,0.427775,-0.0636578,2.08626,0.397408,-0.124049,2.0824,0.308034,-0.127407,2.05018,0.387221,-0.587123,2.20434,0.420538,-0.819292,2.08939,0.329572,-0.789661,2.03668,0.393399,-0.134924,2.08115,0.2234,-0.588873,2.08273,0.300764,-0.819185,2.00127,0.383577,-0.83447,2.07903,49_45_766
0.401451,0.591365,2.42439,0.413557,0.434472,2.31744,0.355981,-0.0203971,2.16445,0.355679,-0.0872831,2.08442,0.28807,0.244675,2.154,0.169537,0.0170637,2.09653,0.115318,-0.231028,2.1023,0.11079,-0.306687,2.0961,0.479956,0.266862,2.20027,0.604487,0.0454608,2.22629,0.427775,-0.0636578,2.08626,0.397408,-0.124049,2.0824,0.308034,-0.127407,2.05018,0.387221,-0.587123,2.20434,0.420538,-0.819292,2.08939,0.329572,-0.789661,2.03668,0.393399,-0.134924,2.08115,0.2234,-0.588873,2.08273,0.300764,-0.819185,2.00127,0.383577,-0.83447,2.07903,49_45_766
0.403526,0.591315,2.42572,0.414776,0.434502,2.3184,0.35616,-0.0204,2.16499,0.355733,-0.0872886,2.08491,0.288587,0.244678,2.15474,0.170178,0.0168841,2.09777,0.115389,-0.230417,2.10363,0.111164,-0.306539,2.09764,0.480699,0.267109,2.20109,0.606994,0.0485863,2.2377,0.412295,-0.0550486,2.07428,0.376664,-0.115653,2.06518,0.308025,-0.127299,2.05086,0.338751,-0.56705,2.17849,0.416597,-0.824112,2.09622,0.327858,-0.79168,2.04031,0.393435,-0.134873,2.08144,0.339125,-0.57425,2.14553,0.301621,-0.811051,2.01564,0.39316,-0.831361,2.1088,49_45_799
0.403526,0.591315,2.42572,0.414776,0.434502,2.3184,0.35616,-0.0204,2.16499,0.355733,-0.0872886,2.08491,0.288587,0.244678,2.15474,0.170178,0.0168841,2.09777,0.115389,-0.230417,2.10363,0.111164,-0.306539,2.09764,0.480699,0.267109,2.20109,0.606994,0.0485863,2.2377,0.412295,-0.0550486,2.07428,0.376664,-0.115653,2.06518,0.308025,-0.127299,2.05086,0.338751,-0.56705,2.17849,0.416597,-0.824112,2.09622,0.327858,-0.79168,2.04031,0.393435,-0.134873,2.08144,0.339125,-0.57425,2.14553,0.301621,-0.811051,2.01564,0.39316,-0.831361,2.1088,49_45_799
0.408641,0.581102,2.42421,0.417248,0.425209,2.31641,0.356179,-0.0212357,2.16569,0.35556,-0.0878394,2.08559,0.289105,0.244729,2.1554,0.170829,0.0167682,2.0989,0.115384,-0.229682,2.10476,0.111487,-0.306234,2.09903,0.48124,0.267373,2.20174,0.608535,0.053513,2.25222,0.402175,-0.0481697,2.06941,0.36262,-0.10961,2.05382,0.307802,-0.127528,2.05207,0.304681,-0.557804,2.16158,0.380815,-0.830933,2.08782,0.319922,-0.805827,2.02742,0.393259,-0.135155,2.08172,0.387487,-0.568134,2.17142,0.349616,-0.809371,2.07105,0.412726,-0.843546,2.13494,49_45_830
0.408641,0.581102,2.42421,0.417248,0.425209,2.31641,0.356179,-0.0212357,2.16569,0.35556,-0.0878394,2.08559,0.289105,0.244729,2.1554,0.170829,0.0167682,2.0989,0.115384,-0.229682,2.10476,0.111487,-0.306234,2.09903,0.48124,0.267373,2.20174,0.608535,0.053513,2.25222,0.402175,-0.0481697,2.06941,0.36262,-0.10961,2.05382,0.307802,-0.127528,2.05207,0.304681,-0.557804,2.16158,0.380815,-0.830933,2.08782,0.319922,-0.805827,2.02742,0.393259,-0.135155,2.08172,0.387487,-0.568134,2.17142,0.349616,-0.809371,2.07105,0.412726,-0.843546,2.13494,49_45_830
0.413023,0.572008,2.42305,0.419284,0.416873,2.31464,0.356158,-0.02217,2.16637,0.355339,-0.0884488,2.08628,0.289748,0.24487,2.15606,0.171542,0.0167734,2.09995,0.115319,-0.228839,2.10573,0.111819,-0.305755,2.10043,0.48171,0.26763,2.20228,0.609463,0.0578146,2.26414,0.398242,-0.0439011,2.07193,0.352704,-0.105009,2.04647,0.307565,-0.12778,2.05319,0.283778,-0.552776,2.15147,0.352456,-0.836102,2.08124,0.3132,-0.818076,2.01636,0.392947,-0.135587,2.08214,0.412471,-0.564964,2.18485,0.374835,-0.808783,2.09983,0.424981,-0.852288,2.14985,49_45_861
0.413023,0.572008,2.42305,0.419284,0.416873,2.31464,0.356158,-0.02217,2.16637,0.355339,-0.0884488,2.08628,0.289748,0.24487,2.15606,0.171542,0.0167734,2.09995,0.115319,-0.228839,2.10573,0.111819,-0.305755,2.10043,0.48171,0.26763,2.20228,0.609463,0.0578146,2.26414,0.398242,-0.0439011,2.07193,0.352704,-0.105009,2.04647,0.307565,-0.12778,2.05319,0.283778,-0.552776,2.15147,0.352456,-0.836102,2.08124,0.3132,-0.818076,2.01636,0.392947,-0.135587,2.08214,0.412471,-0.564964,2.18485,0.374835,-0.808783,2.09983,0.424981,-0.852288,2.14985,49_45_861
0.416452,0.564379,2.4222,0.420779,0.409782,2.31317,0.356103,-0.023196,2.16707,0.355088,-0.0891245,2.08704,0.290344,0.244961,2.1566,0.172176,0.0167459,2.10085,0.11521,-0.227983,2.10656,0.112065,-0.30521,2.10176,0.482146,0.267888,2.20276,0.610089,0.0602107,2.27092,0.399057,-0.0420456,2.07882,0.346634,-0.101646,2.04298,0.307319,-0.128069,2.05426,0.270183,-0.5501,2.14515,0.314335,-0.828282,2.07761,0.315184,-0.828256,2.02559,0.392578,-0.136142,2.08268,0.427665,-0.563011,2.19325,0.389968,-0.808556,2.11676,0.430632,-0.851749,2.12683,49_45_892
0.416452,0.564379,2.4222,0.420779,0.409782,2.31317,0.356103,-0.023196,2.16707,0.355088,-0.0891245,2.08704,0.290344,0.244961,2.1566,0.172176,0.0167459,2.10085,0.11521,-0.227983,2.10656,0.112065,-0.30521,2.10176,0.482146,0.267888,2.20276,0.610089,0.0602107,2.27092,0.399057,-0.0420456,2.07882,0.346634,-0.101646,2.04298,0.307319,-0.128069,2.05426,0.270183,-0.5501,2.14515,0.314335,-0.828282,2.07761,0.315184,-0.828256,2.02559,0.392578,-0.136142,2.08268,0.427665,-0.563011,2.19325,0.389968,-0.808556,2.11676,0.430632,-0.851749,2.12683,49_45_892
0.419005,0.558325,2.42161,0.421562,0.404054,2.31207,0.355967,-0.0243732,2.16777,0.354774,-0.0899106,2.08782,0.290874,0.245016,2.15705,0.172721,0.0166999,2.1016,0.115212,-0.226537,2.10715,0.11233,-0.304126,2.10305,0.482549,0.26815,2.20318,0.610593,0.0622882,2.27637,0.403025,-0.0409592,2.08782,0.344075,-0.0989266,2.0429,0.306922,-0.12868,2.0557,0.261456,-0.548294,2.14112,0.289363,-0.82285,2.0784,0.316056,-0.837785,2.03656,0.392182,-0.136733,2.08315,0.438371,-0.561632,2.19922,0.399642,-0.808445,2.12755,0.433084,-0.850718,2.10452,49_45_923
0.419005,0.558325,2.42161,0.421562,0.404054,2.31207,0.355967,-0.0243732,2.16777,0.354774,-0.0899106,2.08782,0.290874,0.245016,2.15705,0.172721,0.0166999,2.1016,0.115212,-0.226537,2.10715,0.11233,-0.304126,2.10305,0.482549,0.26815,2.20318,0.610593,0.0622882,2.27637,0.403025,-0.0409592,2.08782,0.344075,-0.0989266,2.0429,0.306922,-0.12868,2.0557,0.261456,-0.548294,2.14112,0.289363,-0.82285,2.0784,0.316056,-0.837785,2.03656,0.392182,-0.136733,2.08315,0.438371,-0.561632,2.19922,0.399642,-0.808445,2.12755,0.433084,-0.850718,2.10452,49_45_923
0.420948,0.55362,2.42118,0.422097,0.399527,2.31122,0.355832,-0.0254514,2.16842,0.354486,-0.0905989,2.08855,0.291359,0.24506,2.15742,0.17319,0.0166638,2.10224,0.115254,-0.224883,2.10755,0.112576,-0.302846,2.1042,0.482869,0.268399,2.20354,0.6109,0.0639391,2.28055,0.407542,-0.0404804,2.09603,0.343836,-0.0968453,2.04486,0.306615,-0.129172,2.05688,0.255439,-0.546985,2.13833,0.272258,-0.818819,2.08108,0.315177,-0.847619,2.05125,0.391786,-0.137252,2.08367,0.445357,-0.560734,2.20261,0.406103,-0.808286,2.13485,0.433642,-0.849489,2.08624,49_45_954
0.420948,0.55362,2.42118,0.422097,0.399527,2.31122,0.355832,-0.0254514,2.16842,0.354486,-0.0905989,2.08855,0.291359,0.24506,2.15742,0.17319,0.0166638,2.10224,0.115254,-0.224883,2.10755,0.112576,-0.302846,2.1042,0.482869,0.268399,2.20354,0.6109,0.0639391,2.28055,0.407542,-0.0404804,2.09603,0.343836,-0.0968453,2.04486,0.306615,-0.129172,2.05688,0.255439,-0.546985,2.13833,0.272258,-0.818819,2.08108,0.315177,-0.847619,2.05125,0.391786,-0.137252,2.08367,0.445357,-0.560734,2.20261,0.406103,-0.808286,2.13485,0.433642,-0.849489,2.08624,49_45_954
0.422545,0.555626,2.42404,0.422995,0.401397,2.31331,0.355683,-0.0264446,2.16901,0.354151,-0.0913473,2.08924,0.291724,0.24505,2.15769,0.173539,0.0165663,2.10276,0.115278,-0.223333,2.10784,0.112801,-0.301628,2.10522,0.483141,0.268608,2.20384,0.611045,0.0651759,2.28375,0.41175,-0.0407342,2.10293,0.345077,-0.0955449,2.04801,0.30622,-0.129804,2.05811,0.251079,-0.546054,2.13632,0.259742,-0.815726,2.08427,0.311917,-0.856771,2.06722,0.391365,-0.137809,2.08405,0.448659,-0.560156,2.20345,0.41071,-0.808128,2.14008,0.433337,-0.84824,2.07228,49_45_986
0.422545,0.555626,2.42404,0.422995,0.401397,2.31331,0.355683,-0.0264446,2.16901,0.354151,-0.0913473,2.08924,0.291724,0.24505,2.15769,0.173539,0.0165663,2.10276,0.115278,-0.223333,2.10784,0.112801,-0.301628,2.10522,0.483141,0.268608,2.20384,0.611045,0.0651759,2.28375,0.41175,-0.0407342,2.10293,0.345077,-0.0955449,2.04801,0.30622,-0.129804,2.05811,0.251079,-0.546054,2.13632,0.259742,-0.815726,2.08427,0.311917,-0.856771,2.06722,0.391365,-0.137809,2.08405,0.448659,-0.560156,2.20345,0.41071,-0.808128,2.14008,0.433337,-0.84824,2.07228,49_45_986
0.423654,0.559654,2.42819,0.423451,0.405322,2.31639,0.355572,-0.0269962,2.16945,0.353863,-0.0918728,2.08977,0.291948,0.244991,2.15787,0.173764,0.0163788,2.10319,0.115887,-0.224229,2.10833,0.113072,-0.301301,2.10596,0.482992,0.269054,2.20411,0.609949,0.0662291,2.28644,0.413166,-0.0412235,2.10691,0.345529,-0.0950403,2.05039,0.305951,-0.130174,2.05885,0.247939,-0.545486,2.13489,0.250823,-0.813279,2.08741,0.30123,-0.85851,2.06393,0.390996,-0.138158,2.08436,0.448988,-0.559773,2.20226,0.41409,-0.80805,2.14371,0.43262,-0.847141,2.06206,49_46_016
0.423654,0.559654,2.42819,0.423451,0.405322,2.31639,0.355572,-0.0269962,2.16945,0.353863,-0.0918728,2.08977,0.291948,0.244991,2.15787,0.173764,0.0163788,2.10319,0.115887,-0.224229,2.10833,0.113072,-0.301301,2.10596,0.482992,0.269054,2.20411,0.609949,0.0662291,2.28644,0.413166,-0.0412235,2.10691,0.345529,-0.0950403,2.05039,0.305951,-0.130174,2.05885,0.247939,-0.545486,2.13489,0.250823,-0.813279,2.08741,0.30123,-0.85851,2.06393,0.390996,-0.138158,2.08436,0.448988,-0.559773,2.20226,0.41409,-0.80805,2.14371,0.43262,-0.847141,2.06206,49_46_016
0.424444,0.563987,2.43202,0.423458,0.409544,2.3195,0.355462,-0.0273924,2.1698,0.353604,-0.0922688,2.09017,0.292123,0.244925,2.15801,0.173917,0.0162043,2.10355,0.116519,-0.22536,2.10877,0.113318,-0.301078,2.10659,0.482776,0.269496,2.20436,0.609255,0.0674987,2.28881,0.415559,-0.0412787,2.11145,0.347705,-0.09427,2.05441,0.305725,-0.130444,2.05941,0.245842,-0.545269,2.13397,0.244594,-0.811311,2.09067,0.296004,-0.864861,2.07602,0.390674,-0.138388,2.08459,0.447163,-0.559568,2.1997,0.416463,-0.808061,2.14587,0.431913,-0.846236,2.05457,49_46_047
0.424444,0.563987,2.43202,0.423458,0.409544,2.3195,0.355462,-0.0273924,2.1698,0.353604,-0.0922688,2.09017,0.292123,0.244925,2.15801,0.173917,0.0162043,2.10355,0.116519,-0.22536,2.10877,0.113318,-0.301078,2.10659,0.482776,0.269496,2.20436,0.609255,0.0674987,2.28881,0.415559,-0.0412787,2.11145,0.347705,-0.09427,2.05441,0.305725,-0.130444,2.05941,0.245842,-0.545269,2.13397,0.244594,-0.811311,2.09067,0.296004,-0.864861,2.07602,0.390674,-0.138388,2.08459,0.447163,-0.559568,2.1997,0.416463,-0.808061,2.14587,0.431913,-0.846236,2.05457,49_46_047
0.424955,0.567973,2.43521,0.423175,0.413456,2.32221,0.355356,-0.0276941,2.17009,0.353362,-0.0925892,2.09049,0.292239,0.244883,2.15812,0.174009,0.0160646,2.10385,0.117104,-0.226495,2.10915,0.113546,-0.30091,2.10712,0.482588,0.269821,2.20454,0.608638,0.0685109,2.29066,0.417564,-0.0414907,2.11529,0.350064,-0.0937906,2.05863,0.305518,-0.130645,2.0598,0.244696,-0.545379,2.13346,0.24037,-0.809767,2.09362,0.293408,-0.868696,2.08483,0.390379,-0.138575,2.08477,0.444122,-0.559493,2.19647,0.417958,-0.808132,2.14683,0.431198,-0.845518,2.04908,49_46_095
0.424955,0.567973,2.43521,0.423175,0.413456,2.32221,0.355356,-0.0276941,2.17009,0.353362,-0.0925892,2.09049,0.292239,0.244883,2.15812,0.174009,0.0160646,2.10385,0.117104,-0.226495,2.10915,0.113546,-0.30091,2.10712,0.482588,0.269821,2.20454,0.608638,0.0685109,2.29066,0.417564,-0.0414907,2.11529,0.350064,-0.0937906,2.05863,0.305518,-0.130645,2.0598,0.244696,-0.545379,2.13346,0.24037,-0.809767,2.09362,0.293408,-0.868696,2.08483,0.390379,-0.138575,2.08477,0.444122,-0.559493,2.19647,0.417958,-0.808132,2.14683,0.431198,-0.845518,2.04908,49_46_095
0.424635,0.565666,2.43482,0.42026,0.410156,2.32214,0.355191,-0.0280536,2.17037,0.35308,-0.0928947,2.09078,0.292261,0.244788,2.15821,0.173982,0.0158447,2.10413,0.116303,-0.227369,2.10964,0.113547,-0.301685,2.1079,0.481909,0.270008,2.2044,0.607867,0.0691653,2.29181,0.418815,-0.0422034,2.11747,0.351943,-0.0941303,2.06152,0.305319,-0.130819,2.06011,0.244631,-0.545854,2.13325,0.237675,-0.808587,2.09628,0.292125,-0.871177,2.09156,0.389999,-0.138762,2.08497,0.440642,-0.559605,2.1931,0.418727,-0.808297,2.14683,0.430341,-0.845013,2.04498,49_46_125
0.424635,0.565666,2.43482,0.42026,0.410156,2.32214,0.355191,-0.0280536,2.17037,0.35308,-0.0928947,2.09078,0.292261,0.244788,2.15821,0.173982,0.0158447,2.10413,0.116303,-0.227369,2.10964,0.113547,-0.301685,2.1079,0.481909,0.270008,2.2044,0.607867,0.0691653,2.29181,0.418815,-0.0422034,2.11747,0.351943,-0.0941303,2.06152,0.305319,-0.130819,2.06011,0.244631,-0.545854,2.13325,0.237675,-0.808587,2.09628,0.292125,-0.871177,2.09156,0.389999,-0.138762,2.08497,0.440642,-0.559605,2.1931,0.418727,-0.808297,2.14683,0.430341,-0.845013,2.04498,49_46_125
0.425059,0.569446,2.43651,0.416757,0.41455,2.32519,0.354919,-0.0283141,2.17061,0.352624,-0.0931592,2.091,0.292195,0.24471,2.15834,0.173854,0.015672,2.1044,0.115887,-0.228343,2.11009,0.113455,-0.30335,2.1089,0.480202,0.270232,2.20396,0.606216,0.0695074,2.2922,0.419161,-0.0433286,2.11863,0.35286,-0.0946739,2.06336,0.305057,-0.130938,2.06035,0.245429,-0.546636,2.13327,0.236167,-0.807726,2.0986,0.291996,-0.8726,2.09712,0.389318,-0.138824,2.08508,0.437063,-0.559762,2.18985,0.418937,-0.808484,2.14616,0.429464,-0.844611,2.04192,49_46_158
0.425059,0.569446,2.43651,0.416757,0.41455,2.32519,0.354919,-0.0283141,2.17061,0.352624,-0.0931592,2.091,0.292195,0.24471,2.15834,0.173854,0.015672,2.1044,0.115887,-0.228343,2.11009,0.113455,-0.30335,2.1089,0.480202,0.270232,2.20396,0.606216,0.0695074,2.2922,0.419161,-0.0433286,2.11863,0.35286,-0.0946739,2.06336,0.305057,-0.130938,2.06035,0.245429,-0.546636,2.13327,0.236167,-0.807726,2.0986,0.291996,-0.8726,2.09712,0.389318,-0.138824,2.08508,0.437063,-0.559762,2.18985,0.418937,-0.808484,2.14616,0.429464,-0.844611,2.04192,49_46_158
0.42535,0.573135,2.43771,0.413633,0.41859,2.32778,0.354573,-0.0285333,2.17084,0.352028,-0.0934244,2.0912,0.291953,0.244684,2.15856,0.173564,0.0155673,2.10473,0.115494,-0.22913,2.11049,0.113068,-0.304991,2.10994,0.47714,0.270531,2.20315,0.599273,0.0669912,2.28791,0.412598,-0.0514902,2.11279,0.308832,-0.147453,2.03784,0.304772,-0.131032,2.06056,0.246685,-0.547544,2.13342,0.235556,-0.807089,2.10063,0.292272,-0.873454,2.10115,0.388334,-0.138819,2.08521,0.432682,-0.559932,2.18633,0.418592,-0.808671,2.14504,0.42849,-0.844329,2.03964,49_46_189
0.42535,0.573135,2.43771,0.413633,0.41859,2.32778,0.354573,-0.0285333,2.17084,0.352028,-0.0934244,2.0912,0.291953,0.244684,2.15856,0.173564,0.0155673,2.10473,0.115494,-0.22913,2.11049,0.113068,-0.304991,2.10994,0.47714,0.270531,2.20315,0.599273,0.0669912,2.28791,0.412598,-0.0514902,2.11279,0.308832,-0.147453,2.03784,0.304772,-0.131032,2.06056,0.246685,-0.547544,2.13342,0.235556,-0.807089,2.10063,0.292272,-0.873454,2.10115,0.388334,-0.138819,2.08521,0.432682,-0.559932,2.18633,0.418592,-0.808671,2.14504,0.42849,-0.844329,2.03964,49_46_189
0.4247,0.57674,2.4389,0.410917,0.422156,2.32999,0.353948,-0.0286983,2.1711,0.35096,-0.0936937,2.09136,0.291077,0.244648,2.15893,0.17288,0.0153836,2.10516,0.114963,-0.230064,2.11097,0.112762,-0.305261,2.11067,0.473405,0.270925,2.20221,0.594121,0.0656877,2.28505,0.408905,-0.0560344,2.10988,0.277406,-0.184411,2.01988,0.304177,-0.131103,2.06079,0.248261,-0.548524,2.13366,0.235701,-0.806639,2.10232,0.29286,-0.873916,2.10388,0.386745,-0.138677,2.08523,0.428038,-0.560141,2.1829,0.41762,-0.808882,2.14357,0.427106,-0.844161,2.03793,49_46_219
0.4247,0.57674,2.4389,0.410917,0.422156,2.32999,0.353948,-0.0286983,2.1711,0.35096,-0.0936937,2.09136,0.291077,0.244648,2.15893,0.17288,0.0153836,2.10516,0.114963,-0.230064,2.11097,0.112762,-0.305261,2.11067,0.473405,0.270925,2.20221,0.594121,0.0656877,2.28505,0.408905,-0.0560344,2.10988,0.277406,-0.184411,2.01988,0.304177,-0.131103,2.06079,0.248261,-0.548524,2.13366,0.235701,-0.806639,2.10232,0.29286,-0.873916,2.10388,0.386745,-0.138677,2.08523,0.428038,-0.560141,2.1829,0.41762,-0.808882,2.14357,0.427106,-0.844161,2.03793,49_46_219
0.423648,0.580091,2.43997,0.408638,0.425223,2.33181,0.353174,-0.0288054,2.17134,0.34966,-0.0939338,2.09145,0.290102,0.244668,2.15935,0.171834,0.0153188,2.10571,0.114381,-0.230829,2.11146,0.112271,-0.305251,2.11153,0.469626,0.271348,2.20127,0.590073,0.0650393,2.28318,0.405926,-0.0585117,2.10877,0.274708,-0.187706,2.02131,0.303438,-0.131127,2.061,0.249812,-0.549474,2.13392,0.236549,-0.806349,2.10363,0.293583,-0.874254,2.10595,0.38485,-0.138412,2.08512,0.423784,-0.560298,2.17989,0.416135,-0.809051,2.14186,0.425327,-0.844032,2.03665,49_46_267
0.423648,0.580091,2.43997,0.408638,0.425223,2.33181,0.353174,-0.0288054,2.17134,0.34966,-0.0939338,2.09145,0.290102,0.244668,2.15935,0.171834,0.0153188,2.10571,0.114381,-0.230829,2.11146,0.112271,-0.305251,2.11153,0.469626,0.271348,2.20127,0.590073,0.0650393,2.28318,0.405926,-0.0585117,2.10877,0.274708,-0.187706,2.02131,0.303438,-0.131127,2.061,0.249812,-0.549474,2.13392,0.236549,-0.806349,2.10363,0.293583,-0.874254,2.10595,0.38485,-0.138412,2.08512,0.423784,-0.560298,2.17989,0.416135,-0.809051,2.14186,0.425327,-0.844032,2.03665,49_46_267
