head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.449197,0.194485,2.96604,0.359962,0.0578262,2.97804,0.130305,-0.171078,2.928,0.121027,-0.229219,2.87412,0.195131,-0.0160224,2.82931,0.110921,-0.206103,2.71223,0.069711,-0.411737,2.70304,0.0583276,-0.479805,2.69505,0.470613,-0.10052,3.06022,0.487608,-0.321299,3.01972,0.323117,-0.520789,3.1091,0.319513,-0.589566,3.11233,0.0225668,-0.247393,2.85758,0.157312,-0.570336,2.83585,0.116493,-0.881348,2.82547,0.159353,-0.953787,2.83174,0.142935,-0.319159,2.85075,0.176003,-0.664478,2.97238,0.115909,-0.915342,3.0115,0.132367,-0.937034,2.9149,27_50_580
0.449197,0.194485,2.96604,0.359962,0.0578262,2.97804,0.130305,-0.171078,2.928,0.121027,-0.229219,2.87412,0.195131,-0.0160224,2.82931,0.110921,-0.206103,2.71223,0.069711,-0.411737,2.70304,0.0583276,-0.479805,2.69505,0.470613,-0.10052,3.06022,0.487608,-0.321299,3.01972,0.323117,-0.520789,3.1091,0.319513,-0.589566,3.11233,0.0225668,-0.247393,2.85758,0.157312,-0.570336,2.83585,0.116493,-0.881348,2.82547,0.159353,-0.953787,2.83174,0.142935,-0.319159,2.85075,0.176003,-0.664478,2.97238,0.115909,-0.915342,3.0115,0.132367,-0.937034,2.9149,27_50_580
0.442667,0.185997,2.96354,0.353378,0.0494427,2.97527,0.12535,-0.180529,2.9268,0.115831,-0.238429,2.87333,0.190388,-0.0248361,2.8266,0.105227,-0.212979,2.70789,0.0650166,-0.416727,2.70167,0.0505388,-0.483594,2.69067,0.46637,-0.110057,3.05788,0.483405,-0.330803,3.01741,0.319358,-0.530196,3.10675,0.315701,-0.599003,3.10989,0.0168072,-0.257935,2.85531,0.160233,-0.578662,2.83477,0.116523,-0.881649,2.82486,0.161176,-0.954485,2.83512,0.138199,-0.325441,2.85105,0.17551,-0.665712,2.97223,0.115425,-0.916586,3.01135,0.129651,-0.935512,2.91274,27_50_657
0.442667,0.185997,2.96354,0.353378,0.0494427,2.97527,0.12535,-0.180529,2.9268,0.115831,-0.238429,2.87333,0.190388,-0.0248361,2.8266,0.105227,-0.212979,2.70789,0.0650166,-0.416727,2.70167,0.0505388,-0.483594,2.69067,0.46637,-0.110057,3.05788,0.483405,-0.330803,3.01741,0.319358,-0.530196,3.10675,0.315701,-0.599003,3.10989,0.0168072,-0.257935,2.85531,0.160233,-0.578662,2.83477,0.116523,-0.881649,2.82486,0.161176,-0.954485,2.83512,0.138199,-0.325441,2.85105,0.17551,-0.665712,2.97223,0.115425,-0.916586,3.01135,0.129651,-0.935512,2.91274,27_50_657
0.423871,0.178571,2.95921,0.339204,0.0412699,2.97152,0.115973,-0.189985,2.92557,0.106816,-0.247611,2.87273,0.181845,-0.0325843,2.82397,0.0972916,-0.21906,2.70351,0.0609828,-0.42084,2.70041,0.043534,-0.48629,2.68663,0.457555,-0.119398,3.05489,0.474639,-0.340121,3.01446,0.31124,-0.539337,3.10382,0.307464,-0.608215,3.10693,0.00809724,-0.267409,2.85554,0.166644,-0.591797,2.83459,0.116687,-0.882124,2.82426,0.165407,-0.95531,2.8345,0.129248,-0.332361,2.85027,0.173556,-0.66778,2.97159,0.113441,-0.91864,3.01071,0.129873,-0.936308,2.91226,27_50_688
0.423871,0.178571,2.95921,0.339204,0.0412699,2.97152,0.115973,-0.189985,2.92557,0.106816,-0.247611,2.87273,0.181845,-0.0325843,2.82397,0.0972916,-0.21906,2.70351,0.0609828,-0.42084,2.70041,0.043534,-0.48629,2.68663,0.457555,-0.119398,3.05489,0.474639,-0.340121,3.01446,0.31124,-0.539337,3.10382,0.307464,-0.608215,3.10693,0.00809724,-0.267409,2.85554,0.166644,-0.591797,2.83459,0.116687,-0.882124,2.82426,0.165407,-0.95531,2.8345,0.129248,-0.332361,2.85027,0.173556,-0.66778,2.97159,0.113441,-0.91864,3.01071,0.129873,-0.936308,2.91226,27_50_688
0.399769,0.172779,2.95648,0.31633,0.0351815,2.96902,0.103565,-0.198661,2.9242,0.0964165,-0.255766,2.87216,0.172064,-0.0382251,2.82191,0.0877681,-0.224258,2.69917,0.0546592,-0.424844,2.6966,0.0398469,-0.486232,2.68504,0.443036,-0.127655,3.05243,0.460167,-0.348366,3.01203,0.297524,-0.547408,3.10145,0.293564,-0.616382,3.10457,0.000201951,-0.274881,2.85607,0.170919,-0.59859,2.83504,0.116989,-0.882823,2.82366,0.166162,-0.955509,2.83467,0.119621,-0.338257,2.84928,0.170327,-0.670311,2.97043,0.110178,-0.921112,3.00955,0.128544,-0.936178,2.911,27_50_767
0.399769,0.172779,2.95648,0.31633,0.0351815,2.96902,0.103565,-0.198661,2.9242,0.0964165,-0.255766,2.87216,0.172064,-0.0382251,2.82191,0.0877681,-0.224258,2.69917,0.0546592,-0.424844,2.6966,0.0398469,-0.486232,2.68504,0.443036,-0.127655,3.05243,0.460167,-0.348366,3.01203,0.297524,-0.547408,3.10145,0.293564,-0.616382,3.10457,0.000201951,-0.274881,2.85607,0.170919,-0.59859,2.83504,0.116989,-0.882823,2.82366,0.166162,-0.955509,2.83467,0.119621,-0.338257,2.84928,0.170327,-0.670311,2.97043,0.110178,-0.921112,3.00955,0.128544,-0.936178,2.911,27_50_767
0.378696,0.168411,2.95469,0.296118,0.0305018,2.96737,0.0936101,-0.205376,2.92349,0.0880731,-0.261847,2.87187,0.156657,-0.0415605,2.8215,0.078487,-0.228457,2.69565,0.0514357,-0.428251,2.6957,0.0362317,-0.488418,2.68355,0.428078,-0.134747,3.0504,0.445243,-0.355454,3.01003,0.283216,-0.55435,3.09949,0.279084,-0.62342,3.10265,-0.00633995,-0.280606,2.85665,0.179625,-0.607423,2.837,0.117419,-0.883396,2.82321,0.166309,-0.955733,2.83117,0.111872,-0.342852,2.84869,0.167185,-0.672818,2.9694,0.107012,-0.923537,3.00853,0.127421,-0.93618,2.91003,27_50_813
0.378696,0.168411,2.95469,0.296118,0.0305018,2.96737,0.0936101,-0.205376,2.92349,0.0880731,-0.261847,2.87187,0.156657,-0.0415605,2.8215,0.078487,-0.228457,2.69565,0.0514357,-0.428251,2.6957,0.0362317,-0.488418,2.68355,0.428078,-0.134747,3.0504,0.445243,-0.355454,3.01003,0.283216,-0.55435,3.09949,0.279084,-0.62342,3.10265,-0.00633995,-0.280606,2.85665,0.179625,-0.607423,2.837,0.117419,-0.883396,2.82321,0.166309,-0.955733,2.83117,0.111872,-0.342852,2.84869,0.167185,-0.672818,2.9694,0.107012,-0.923537,3.00853,0.127421,-0.93618,2.91003,27_50_813
0.342841,0.170528,2.9526,0.257504,0.0332765,2.96461,0.0810685,-0.211922,2.92269,0.0790974,-0.267599,2.87182,0.137165,-0.0438258,2.82155,0.0696335,-0.231823,2.69302,0.0490235,-0.430699,2.69506,0.0331119,-0.490563,2.68554,0.40054,-0.137773,3.04743,0.417736,-0.358488,3.00709,0.256288,-0.557282,3.09664,0.251974,-0.62645,3.09989,-0.0130557,-0.286393,2.85801,0.189622,-0.612393,2.83961,0.118396,-0.88405,2.82301,0.166423,-0.95597,2.82755,0.105152,-0.346597,2.84819,0.164069,-0.675264,2.96853,0.105956,-0.929064,2.99906,0.131309,-0.938227,2.89458,27_50_845
0.342841,0.170528,2.9526,0.257504,0.0332765,2.96461,0.0810685,-0.211922,2.92269,0.0790974,-0.267599,2.87182,0.137165,-0.0438258,2.82155,0.0696335,-0.231823,2.69302,0.0490235,-0.430699,2.69506,0.0331119,-0.490563,2.68554,0.40054,-0.137773,3.04743,0.417736,-0.358488,3.00709,0.256288,-0.557282,3.09664,0.251974,-0.62645,3.09989,-0.0130557,-0.286393,2.85801,0.189622,-0.612393,2.83961,0.118396,-0.88405,2.82301,0.166423,-0.95597,2.82755,0.105152,-0.346597,2.84819,0.164069,-0.675264,2.96853,0.105956,-0.929064,2.99906,0.131309,-0.938227,2.89458,27_50_845
0.320761,0.172108,2.95143,0.233902,0.035364,2.96306,0.0717127,-0.216434,2.92235,0.0722204,-0.271728,2.87202,0.122463,-0.0445527,2.82218,0.0608453,-0.234193,2.69115,0.0472082,-0.4325,2.69452,0.0311647,-0.491837,2.68667,0.379102,-0.139476,3.04526,0.396315,-0.360199,3.00496,0.235213,-0.558909,3.09455,0.230771,-0.628162,3.09789,-0.0181472,-0.290641,2.85921,0.198364,-0.615259,2.84181,0.119536,-0.884664,2.82268,0.166807,-0.956286,2.82404,0.0999591,-0.349309,2.84835,0.151493,-0.67386,2.98151,0.105059,-0.930767,2.99657,0.132138,-0.938825,2.89108,27_50_875
0.320761,0.172108,2.95143,0.233902,0.035364,2.96306,0.0717127,-0.216434,2.92235,0.0722204,-0.271728,2.87202,0.122463,-0.0445527,2.82218,0.0608453,-0.234193,2.69115,0.0472082,-0.4325,2.69452,0.0311647,-0.491837,2.68667,0.379102,-0.139476,3.04526,0.396315,-0.360199,3.00496,0.235213,-0.558909,3.09455,0.230771,-0.628162,3.09789,-0.0181472,-0.290641,2.85921,0.198364,-0.615259,2.84181,0.119536,-0.884664,2.82268,0.166807,-0.956286,2.82404,0.0999591,-0.349309,2.84835,0.151493,-0.67386,2.98151,0.105059,-0.930767,2.99657,0.132138,-0.938825,2.89108,27_50_875
0.303163,0.173643,2.95036,0.216094,0.0370413,2.96195,0.0616269,-0.220188,2.92335,0.0641478,-0.27567,2.87363,0.106841,-0.0444544,2.82304,0.0519392,-0.236275,2.69007,0.0456777,-0.433939,2.69407,0.0295612,-0.493086,2.68738,0.360379,-0.140435,3.04349,0.377599,-0.361166,3.00322,0.216702,-0.559802,3.09285,0.212164,-0.629132,3.09627,-0.0303994,-0.295438,2.87107,0.206972,-0.615516,2.8436,0.121115,-0.885667,2.82261,0.167857,-0.956438,2.82312,0.0932682,-0.354127,2.84802,0.141844,-0.67279,2.99325,0.102353,-0.931554,2.99976,0.129317,-0.937383,2.90018,27_50_908
0.303163,0.173643,2.95036,0.216094,0.0370413,2.96195,0.0616269,-0.220188,2.92335,0.0641478,-0.27567,2.87363,0.106841,-0.0444544,2.82304,0.0519392,-0.236275,2.69007,0.0456777,-0.433939,2.69407,0.0295612,-0.493086,2.68738,0.360379,-0.140435,3.04349,0.377599,-0.361166,3.00322,0.216702,-0.559802,3.09285,0.212164,-0.629132,3.09627,-0.0303994,-0.295438,2.87107,0.206972,-0.615516,2.8436,0.121115,-0.885667,2.82261,0.167857,-0.956438,2.82312,0.0932682,-0.354127,2.84802,0.141844,-0.67279,2.99325,0.102353,-0.931554,2.99976,0.129317,-0.937383,2.90018,27_50_908
0.287944,0.175253,2.94971,0.20111,0.0386531,2.96128,0.0483074,-0.219306,2.92336,0.0522835,-0.274351,2.87393,0.0927148,-0.0436503,2.82444,0.0438404,-0.237796,2.68933,0.0445312,-0.43502,2.69371,0.0283802,-0.493962,2.6876,0.343121,-0.140749,3.04216,0.360344,-0.361488,3.00191,0.199552,-0.560056,3.09158,0.194941,-0.629458,3.09508,-0.0411611,-0.294392,2.86618,0.214879,-0.613314,2.84494,0.129381,-0.887835,2.82013,0.169747,-0.957262,2.82312,0.0786579,-0.349477,2.85444,0.134758,-0.671852,3.00265,0.114667,-0.927305,2.97424,0.138813,-0.937427,2.88585,27_50_938
0.287944,0.175253,2.94971,0.20111,0.0386531,2.96128,0.0483074,-0.219306,2.92336,0.0522835,-0.274351,2.87393,0.0927148,-0.0436503,2.82444,0.0438404,-0.237796,2.68933,0.0445312,-0.43502,2.69371,0.0283802,-0.493962,2.6876,0.343121,-0.140749,3.04216,0.360344,-0.361488,3.00191,0.199552,-0.560056,3.09158,0.194941,-0.629458,3.09508,-0.0411611,-0.294392,2.86618,0.214879,-0.613314,2.84494,0.129381,-0.887835,2.82013,0.169747,-0.957262,2.82312,0.0786579,-0.349477,2.85444,0.134758,-0.671852,3.00265,0.114667,-0.927305,2.97424,0.138813,-0.937427,2.88585,27_50_938
0.268057,0.178648,2.94841,0.180208,0.0420506,2.96021,0.0377625,-0.218646,2.92337,0.0438874,-0.273761,2.8746,0.0785764,-0.0429191,2.82588,0.034888,-0.240015,2.68961,0.0435662,-0.436243,2.69336,0.027586,-0.495136,2.68781,0.320913,-0.139448,3.04052,0.338132,-0.360195,3.0003,0.177363,-0.558688,3.08999,0.172694,-0.628168,3.09357,-0.0451465,-0.295367,2.86522,0.222606,-0.608639,2.84581,0.138355,-0.887885,2.81745,0.172949,-0.957289,2.82232,0.0682994,-0.347686,2.86066,0.130048,-0.671036,3.00943,0.124789,-0.923608,2.95474,0.152872,-0.933883,2.86507,27_50_970
0.268057,0.178648,2.94841,0.180208,0.0420506,2.96021,0.0377625,-0.218646,2.92337,0.0438874,-0.273761,2.8746,0.0785764,-0.0429191,2.82588,0.034888,-0.240015,2.68961,0.0435662,-0.436243,2.69336,0.027586,-0.495136,2.68781,0.320913,-0.139448,3.04052,0.338132,-0.360195,3.0003,0.177363,-0.558688,3.08999,0.172694,-0.628168,3.09357,-0.0451465,-0.295367,2.86522,0.222606,-0.608639,2.84581,0.138355,-0.887885,2.81745,0.172949,-0.957289,2.82232,0.0682994,-0.347686,2.86066,0.130048,-0.671036,3.00943,0.124789,-0.923608,2.95474,0.152872,-0.933883,2.86507,27_50_970
0.249235,0.182457,2.94718,0.162095,0.0455097,2.95959,0.0298843,-0.218281,2.92366,0.0377654,-0.273423,2.87537,0.0609772,-0.0420501,2.82758,0.0253399,-0.243379,2.69038,0.0427035,-0.437995,2.69312,0.0286311,-0.497585,2.68878,0.300681,-0.137498,3.03933,0.317894,-0.358254,2.99913,0.157106,-0.556678,3.08884,0.152396,-0.626227,3.0925,-0.0478093,-0.296135,2.86434,0.229278,-0.602539,2.84611,0.147305,-0.88786,2.81356,0.17648,-0.957209,2.82144,0.0608419,-0.346689,2.86586,0.127023,-0.670122,3.01427,0.127845,-0.923152,2.95279,0.157095,-0.932521,2.8633,27_51_000
0.249235,0.182457,2.94718,0.162095,0.0455097,2.95959,0.0298843,-0.218281,2.92366,0.0377654,-0.273423,2.87537,0.0609772,-0.0420501,2.82758,0.0253399,-0.243379,2.69038,0.0427035,-0.437995,2.69312,0.0286311,-0.497585,2.68878,0.300681,-0.137498,3.03933,0.317894,-0.358254,2.99913,0.157106,-0.556678,3.08884,0.152396,-0.626227,3.0925,-0.0478093,-0.296135,2.86434,0.229278,-0.602539,2.84611,0.147305,-0.88786,2.81356,0.17648,-0.957209,2.82144,0.0608419,-0.346689,2.86586,0.127023,-0.670122,3.01427,0.127845,-0.923152,2.95279,0.157095,-0.932521,2.8633,27_51_000
0.22862,0.186964,2.94421,0.143547,0.0494325,2.95781,0.0131452,-0.214616,2.92339,0.0244253,-0.270397,2.87603,0.046093,-0.0414759,2.82855,0.0141745,-0.248117,2.69223,0.0422625,-0.440028,2.69295,0.0302442,-0.500481,2.68945,0.280301,-0.134811,3.03738,0.297509,-0.355573,2.9972,0.136673,-0.553937,3.08692,0.131941,-0.623548,3.09065,-0.0563372,-0.294655,2.85968,0.235209,-0.594302,2.84626,0.157025,-0.885088,2.80998,0.198539,-0.942264,2.79148,0.0469995,-0.342609,2.87283,0.12508,-0.669636,3.01777,0.129962,-0.923809,2.95918,0.160381,-0.931197,2.868,27_51_033
0.22862,0.186964,2.94421,0.143547,0.0494325,2.95781,0.0131452,-0.214616,2.92339,0.0244253,-0.270397,2.87603,0.046093,-0.0414759,2.82855,0.0141745,-0.248117,2.69223,0.0422625,-0.440028,2.69295,0.0302442,-0.500481,2.68945,0.280301,-0.134811,3.03738,0.297509,-0.355573,2.9972,0.136673,-0.553937,3.08692,0.131941,-0.623548,3.09065,-0.0563372,-0.294655,2.85968,0.235209,-0.594302,2.84626,0.157025,-0.885088,2.80998,0.198539,-0.942264,2.79148,0.0469995,-0.342609,2.87283,0.12508,-0.669636,3.01777,0.129962,-0.923809,2.95918,0.160381,-0.931197,2.868,27_51_033
0.205601,0.19313,2.94029,0.120714,0.054807,2.95488,-0.00156922,-0.211541,2.923,0.0126823,-0.267683,2.87663,0.0318508,-0.0407253,2.82919,0.00172547,-0.252492,2.69363,0.0420318,-0.441263,2.69305,0.0306748,-0.501878,2.68959,0.257142,-0.130803,3.03471,0.274344,-0.351572,2.99457,0.113444,-0.549881,3.08429,0.108699,-0.619549,3.08809,-0.0632732,-0.293279,2.85574,0.239992,-0.585348,2.84629,0.165693,-0.881558,2.80709,0.215073,-0.930264,2.7716,0.0353946,-0.338957,2.87843,0.123731,-0.669332,3.02023,0.131096,-0.924718,2.96675,0.163775,-0.930108,2.87482,27_51_063
0.205601,0.19313,2.94029,0.120714,0.054807,2.95488,-0.00156922,-0.211541,2.923,0.0126823,-0.267683,2.87663,0.0318508,-0.0407253,2.82919,0.00172547,-0.252492,2.69363,0.0420318,-0.441263,2.69305,0.0306748,-0.501878,2.68959,0.257142,-0.130803,3.03471,0.274344,-0.351572,2.99457,0.113444,-0.549881,3.08429,0.108699,-0.619549,3.08809,-0.0632732,-0.293279,2.85574,0.239992,-0.585348,2.84629,0.165693,-0.881558,2.80709,0.215073,-0.930264,2.7716,0.0353946,-0.338957,2.87843,0.123731,-0.669332,3.02023,0.131096,-0.924718,2.96675,0.163775,-0.930108,2.87482,27_51_063
0.184924,0.199497,2.93682,0.101438,0.0598441,2.95257,-0.0128356,-0.213061,2.92215,0.00368291,-0.271003,2.87633,0.0167501,-0.0397549,2.8293,-0.00986832,-0.255934,2.69481,0.0417873,-0.442112,2.69322,0.0309815,-0.502791,2.68959,0.236613,-0.126612,3.03247,0.253811,-0.347387,2.99235,0.0928567,-0.545652,3.08208,0.0881044,-0.615367,3.08592,-0.0668475,-0.294204,2.85485,0.243391,-0.57749,2.84624,0.171978,-0.87876,2.8055,0.225301,-0.922583,2.75991,0.0283646,-0.343155,2.87822,0.129684,-0.680801,3.02246,0.122938,-0.935485,2.97564,0.156476,-0.937445,2.89,27_51_095
0.184924,0.199497,2.93682,0.101438,0.0598441,2.95257,-0.0128356,-0.213061,2.92215,0.00368291,-0.271003,2.87633,0.0167501,-0.0397549,2.8293,-0.00986832,-0.255934,2.69481,0.0417873,-0.442112,2.69322,0.0309815,-0.502791,2.68959,0.236613,-0.126612,3.03247,0.253811,-0.347387,2.99235,0.0928567,-0.545652,3.08208,0.0881044,-0.615367,3.08592,-0.0668475,-0.294204,2.85485,0.243391,-0.57749,2.84624,0.171978,-0.87876,2.8055,0.225301,-0.922583,2.75991,0.0283646,-0.343155,2.87822,0.129684,-0.680801,3.02246,0.122938,-0.935485,2.97564,0.156476,-0.937445,2.89,27_51_095
0.163852,0.205066,2.93184,0.0821978,0.0642513,2.9494,-0.0195257,-0.229412,2.92079,0.00189685,-0.292625,2.87651,0.00297258,-0.0392288,2.82881,-0.0207066,-0.258661,2.69579,0.0415734,-0.442677,2.6934,0.0312636,-0.503412,2.68964,0.216397,-0.122614,3.02963,0.233591,-0.343393,2.98953,0.0725947,-0.541623,3.07926,0.067834,-0.611378,3.08315,-0.0564564,-0.318069,2.85871,0.246246,-0.57186,2.84614,0.176461,-0.876626,2.80455,0.231866,-0.917651,2.75263,0.0287161,-0.362094,2.87679,0.130765,-0.681312,3.02575,0.12398,-0.936557,2.97746,0.157993,-0.937117,2.89183,27_51_142
0.163852,0.205066,2.93184,0.0821978,0.0642513,2.9494,-0.0195257,-0.229412,2.92079,0.00189685,-0.292625,2.87651,0.00297258,-0.0392288,2.82881,-0.0207066,-0.258661,2.69579,0.0415734,-0.442677,2.6934,0.0312636,-0.503412,2.68964,0.216397,-0.122614,3.02963,0.233591,-0.343393,2.98953,0.0725947,-0.541623,3.07926,0.067834,-0.611378,3.08315,-0.0564564,-0.318069,2.85871,0.246246,-0.57186,2.84614,0.176461,-0.876626,2.80455,0.231866,-0.917651,2.75263,0.0287161,-0.362094,2.87679,0.130765,-0.681312,3.02575,0.12398,-0.936557,2.97746,0.157993,-0.937117,2.89183,27_51_142
0.147228,0.205618,2.92705,0.0602406,0.0521131,2.94314,-0.0139512,-0.282511,2.91298,0.0171047,-0.349602,2.87074,-0.0110873,-0.039527,2.82786,-0.0311897,-0.260609,2.69626,0.0412978,-0.442983,2.69363,0.0312676,-0.503646,2.68941,0.195736,-0.12867,3.02512,0.212927,-0.349453,2.98504,0.051913,-0.547653,3.07477,0.0471281,-0.617453,3.07869,-0.0259753,-0.382828,2.85265,0.259132,-0.569638,2.84626,0.177444,-0.877244,2.80827,0.229648,-0.918217,2.75406,0.0527038,-0.423834,2.87013,0.144298,-0.691671,3.02977,0.122677,-0.942283,2.95834,0.159783,-0.934031,2.88938,27_51_173
0.147228,0.205618,2.92705,0.0602406,0.0521131,2.94314,-0.0139512,-0.282511,2.91298,0.0171047,-0.349602,2.87074,-0.0110873,-0.039527,2.82786,-0.0311897,-0.260609,2.69626,0.0412978,-0.442983,2.69363,0.0312676,-0.503646,2.68941,0.195736,-0.12867,3.02512,0.212927,-0.349453,2.98504,0.051913,-0.547653,3.07477,0.0471281,-0.617453,3.07869,-0.0259753,-0.382828,2.85265,0.259132,-0.569638,2.84626,0.177444,-0.877244,2.80827,0.229648,-0.918217,2.75406,0.0527038,-0.423834,2.87013,0.144298,-0.691671,3.02977,0.122677,-0.942283,2.95834,0.159783,-0.934031,2.88938,27_51_173
0.127543,0.210092,2.92074,0.0419327,0.0551628,2.94013,-0.0136439,-0.293365,2.90694,0.0219226,-0.360735,2.86431,-0.0248467,-0.040326,2.82601,-0.0409196,-0.261683,2.69635,0.0404644,-0.442979,2.69413,0.0312508,-0.503761,2.68931,0.176663,-0.125748,3.02229,0.19385,-0.346533,2.98223,0.0328317,-0.544702,3.07195,0.0280256,-0.61454,3.0759,-0.0145759,-0.396619,2.83449,0.26164,-0.567659,2.84622,0.178254,-0.876862,2.80887,0.222437,-0.924596,2.76941,0.0630999,-0.434423,2.86711,0.10404,-0.637879,3.06822,0.118424,-0.920184,2.96864,0.159068,-0.928994,2.89467,27_51_204
0.127543,0.210092,2.92074,0.0419327,0.0551628,2.94013,-0.0136439,-0.293365,2.90694,0.0219226,-0.360735,2.86431,-0.0248467,-0.040326,2.82601,-0.0409196,-0.261683,2.69635,0.0404644,-0.442979,2.69413,0.0312508,-0.503761,2.68931,0.176663,-0.125748,3.02229,0.19385,-0.346533,2.98223,0.0328317,-0.544702,3.07195,0.0280256,-0.61454,3.0759,-0.0145759,-0.396619,2.83449,0.26164,-0.567659,2.84622,0.178254,-0.876862,2.80887,0.222437,-0.924596,2.76941,0.0630999,-0.434423,2.86711,0.10404,-0.637879,3.06822,0.118424,-0.920184,2.96864,0.159068,-0.928994,2.89467,27_51_204
0.112809,0.210233,2.9151,0.0273549,0.0461098,2.93433,-0.0112885,-0.302282,2.90278,0.0282403,-0.36875,2.86047,-0.0381949,-0.0417922,2.82332,-0.0503782,-0.262286,2.696,0.0382018,-0.442839,2.6945,0.0298661,-0.503197,2.68774,0.161106,-0.131029,3.01772,0.178292,-0.351816,2.97767,0.017295,-0.549941,3.06738,0.0124499,-0.61983,3.07135,-0.00206402,-0.407348,2.81999,0.264033,-0.567391,2.84646,0.179011,-0.876502,2.80892,0.214141,-0.929264,2.77561,0.0826156,-0.450175,2.87255,0.12204,-0.6479,3.07151,0.12689,-0.906309,2.91025,0.168918,-0.931689,2.86371,27_51_236
0.112809,0.210233,2.9151,0.0273549,0.0461098,2.93433,-0.0112885,-0.302282,2.90278,0.0282403,-0.36875,2.86047,-0.0381949,-0.0417922,2.82332,-0.0503782,-0.262286,2.696,0.0382018,-0.442839,2.6945,0.0298661,-0.503197,2.68774,0.161106,-0.131029,3.01772,0.178292,-0.351816,2.97767,0.017295,-0.549941,3.06738,0.0124499,-0.61983,3.07135,-0.00206402,-0.407348,2.81999,0.264033,-0.567391,2.84646,0.179011,-0.876502,2.80892,0.214141,-0.929264,2.77561,0.0826156,-0.450175,2.87255,0.12204,-0.6479,3.07151,0.12689,-0.906309,2.91025,0.168918,-0.931689,2.86371,27_51_236
0.101816,0.209871,2.91098,0.0166322,0.0396077,2.93007,-0.0102915,-0.307388,2.90029,0.0322953,-0.371553,2.85822,-0.0499011,-0.0433697,2.82018,-0.0626639,-0.26105,2.69505,0.0344666,-0.442584,2.69478,0.0281257,-0.502511,2.68593,0.148584,-0.135457,3.01394,0.165769,-0.356245,2.97389,0.00480756,-0.55432,3.0636,-8.39755e-005,-0.624264,3.06759,0.00627361,-0.412934,2.80599,0.264916,-0.567958,2.84674,0.179001,-0.876051,2.80823,0.204681,-0.934818,2.78731,0.0920254,-0.458824,2.87903,0.138415,-0.657982,3.07155,0.138234,-0.894335,2.8667,0.172927,-0.936086,2.85194,27_51_268
0.101816,0.209871,2.91098,0.0166322,0.0396077,2.93007,-0.0102915,-0.307388,2.90029,0.0322953,-0.371553,2.85822,-0.0499011,-0.0433697,2.82018,-0.0626639,-0.26105,2.69505,0.0344666,-0.442584,2.69478,0.0281257,-0.502511,2.68593,0.148584,-0.135457,3.01394,0.165769,-0.356245,2.97389,0.00480756,-0.55432,3.0636,-8.39755e-005,-0.624264,3.06759,0.00627361,-0.412934,2.80599,0.264916,-0.567958,2.84674,0.179001,-0.876051,2.80823,0.204681,-0.934818,2.78731,0.0920254,-0.458824,2.87903,0.138415,-0.657982,3.07155,0.138234,-0.894335,2.8667,0.172927,-0.936086,2.85194,27_51_268
0.0872268,0.213802,2.90694,0.00245477,0.044601,2.92772,-0.0229662,-0.279257,2.89412,0.0189932,-0.330257,2.85256,-0.0601944,-0.044371,2.81635,-0.0751555,-0.262556,2.69445,0.0293229,-0.44242,2.6948,0.0221581,-0.502225,2.68574,0.133971,-0.132429,3.01137,0.151154,-0.353218,2.97133,-0.00977178,-0.551252,3.06101,-0.0147012,-0.621243,3.06503,-0.0042708,-0.388495,2.76641,0.258933,-0.567221,2.84548,0.178557,-0.875641,2.80723,0.197878,-0.93869,2.79541,0.0793804,-0.444941,2.89073,0.104123,-0.655856,3.07799,0.132473,-0.9251,2.91075,0.179536,-0.940779,2.86462,27_51_315
0.0872268,0.213802,2.90694,0.00245477,0.044601,2.92772,-0.0229662,-0.279257,2.89412,0.0189932,-0.330257,2.85256,-0.0601944,-0.044371,2.81635,-0.0751555,-0.262556,2.69445,0.0293229,-0.44242,2.6948,0.0221581,-0.502225,2.68574,0.133971,-0.132429,3.01137,0.151154,-0.353218,2.97133,-0.00977178,-0.551252,3.06101,-0.0147012,-0.621243,3.06503,-0.0042708,-0.388495,2.76641,0.258933,-0.567221,2.84548,0.178557,-0.875641,2.80723,0.197878,-0.93869,2.79541,0.0793804,-0.444941,2.89073,0.104123,-0.655856,3.07799,0.132473,-0.9251,2.91075,0.179536,-0.940779,2.86462,27_51_315
