head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.75337,0.72938,2.21231,0.716314,0.520707,2.1754,0.701584,0.0593298,2.13728,0.653352,-0.0202171,2.08934,0.647762,0.364047,2.0612,0.716845,0.0911353,1.94701,0.813572,-0.161557,1.93028,0.839851,-0.244212,1.92915,0.710168,0.352351,2.00481,0.76025,0.110324,1.92707,0.803451,-0.168375,1.91949,0.834463,-0.237714,1.93076,0.625614,-0.0701159,2.12575,0.667949,-0.490894,2.14068,0.647878,-0.804847,2.12229,0.591014,-0.865522,2.10404,0.674555,-0.078541,2.02774,0.745895,-0.476489,2.04967,0.783829,-0.755111,1.9853,0.707805,-0.789191,1.9666,03_19_830
0.75337,0.72938,2.21231,0.716314,0.520707,2.1754,0.701584,0.0593298,2.13728,0.653352,-0.0202171,2.08934,0.647762,0.364047,2.0612,0.716845,0.0911353,1.94701,0.813572,-0.161557,1.93028,0.839851,-0.244212,1.92915,0.710168,0.352351,2.00481,0.76025,0.110324,1.92707,0.803451,-0.168375,1.91949,0.834463,-0.237714,1.93076,0.625614,-0.0701159,2.12575,0.667949,-0.490894,2.14068,0.647878,-0.804847,2.12229,0.591014,-0.865522,2.10404,0.674555,-0.078541,2.02774,0.745895,-0.476489,2.04967,0.783829,-0.755111,1.9853,0.707805,-0.789191,1.9666,03_19_830
0.752596,0.728581,2.20568,0.7161,0.519723,2.17201,0.701656,0.0574922,2.13396,0.653459,-0.0221055,2.0862,0.649029,0.36362,2.05712,0.716373,0.088913,1.94405,0.811825,-0.162489,1.92788,0.838326,-0.246016,1.92589,0.708924,0.352247,2.00202,0.755558,0.10241,1.92291,0.800027,-0.181025,1.91303,0.830921,-0.241706,1.92753,0.627599,-0.0697041,2.12222,0.668908,-0.496766,2.1387,0.648141,-0.805079,2.12177,0.591401,-0.866346,2.10644,0.673388,-0.0790348,2.02578,0.744115,-0.476776,2.05015,0.782789,-0.754919,1.98412,0.704933,-0.786594,1.96536,03_19_860
0.752596,0.728581,2.20568,0.7161,0.519723,2.17201,0.701656,0.0574922,2.13396,0.653459,-0.0221055,2.0862,0.649029,0.36362,2.05712,0.716373,0.088913,1.94405,0.811825,-0.162489,1.92788,0.838326,-0.246016,1.92589,0.708924,0.352247,2.00202,0.755558,0.10241,1.92291,0.800027,-0.181025,1.91303,0.830921,-0.241706,1.92753,0.627599,-0.0697041,2.12222,0.668908,-0.496766,2.1387,0.648141,-0.805079,2.12177,0.591401,-0.866346,2.10644,0.673388,-0.0790348,2.02578,0.744115,-0.476776,2.05015,0.782789,-0.754919,1.98412,0.704933,-0.786594,1.96536,03_19_860
0.752032,0.727664,2.19861,0.715873,0.518704,2.16835,0.702007,0.0553897,2.13017,0.654026,-0.0244753,2.08229,0.650022,0.36286,2.05255,0.715646,0.0865252,1.94118,0.810051,-0.163349,1.92521,0.836838,-0.247707,1.92228,0.70767,0.352045,1.99885,0.755746,0.0988511,1.91816,0.798991,-0.187628,1.90841,0.828941,-0.244117,1.92484,0.630297,-0.0697213,2.11734,0.669565,-0.502393,2.13724,0.648356,-0.805325,2.12122,0.591681,-0.867011,2.10835,0.672476,-0.0795524,2.02392,0.742485,-0.477071,2.0506,0.781886,-0.754736,1.98299,0.702597,-0.784419,1.96429,03_19_893
0.752032,0.727664,2.19861,0.715873,0.518704,2.16835,0.702007,0.0553897,2.13017,0.654026,-0.0244753,2.08229,0.650022,0.36286,2.05255,0.715646,0.0865252,1.94118,0.810051,-0.163349,1.92521,0.836838,-0.247707,1.92228,0.70767,0.352045,1.99885,0.755746,0.0988511,1.91816,0.798991,-0.187628,1.90841,0.828941,-0.244117,1.92484,0.630297,-0.0697213,2.11734,0.669565,-0.502393,2.13724,0.648356,-0.805325,2.12122,0.591681,-0.867011,2.10835,0.672476,-0.0795524,2.02392,0.742485,-0.477071,2.0506,0.781886,-0.754736,1.98299,0.702597,-0.784419,1.96429,03_19_893
0.751123,0.726769,2.19102,0.715651,0.517723,2.16455,0.701807,0.0538707,2.12775,0.654613,-0.0263747,2.07897,0.65238,0.360657,2.04111,0.714787,0.0826932,1.93741,0.808227,-0.164012,1.92241,0.835376,-0.249086,1.91837,0.706933,0.351863,1.9946,0.750613,0.096789,1.91423,0.797805,-0.190122,1.90554,0.827249,-0.244977,1.92287,0.632349,-0.070009,2.11431,0.670015,-0.507334,2.13604,0.648525,-0.805585,2.12064,0.591874,-0.867549,2.10987,0.671605,-0.0811248,2.02065,0.74096,-0.477422,2.05101,0.781631,-0.759869,1.97985,0.706224,-0.795446,1.94911,03_19_923
0.751123,0.726769,2.19102,0.715651,0.517723,2.16455,0.701807,0.0538707,2.12775,0.654613,-0.0263747,2.07897,0.65238,0.360657,2.04111,0.714787,0.0826932,1.93741,0.808227,-0.164012,1.92241,0.835376,-0.249086,1.91837,0.706933,0.351863,1.9946,0.750613,0.096789,1.91423,0.797805,-0.190122,1.90554,0.827249,-0.244977,1.92287,0.632349,-0.070009,2.11431,0.670015,-0.507334,2.13604,0.648525,-0.805585,2.12064,0.591874,-0.867549,2.10987,0.671605,-0.0811248,2.02065,0.74096,-0.477422,2.05101,0.781631,-0.759869,1.97985,0.706224,-0.795446,1.94911,03_19_923
0.750279,0.725996,2.18381,0.715444,0.516829,2.1606,0.701794,0.0525617,2.12533,0.655336,-0.0279973,2.07577,0.654218,0.358821,2.0317,0.713887,0.0793094,1.93402,0.806292,-0.164481,1.91943,0.833895,-0.25014,1.91431,0.706119,0.351545,1.99042,0.74653,0.0955837,1.91098,0.797123,-0.191602,1.90361,0.826145,-0.245683,1.92102,0.635083,-0.0701043,2.11024,0.670285,-0.511436,2.13512,0.648665,-0.805842,2.12005,0.592011,-0.867982,2.11109,0.67101,-0.0820687,2.01819,0.739466,-0.477961,2.05139,0.781653,-0.764446,1.97695,0.709535,-0.804709,1.93639,03_19_954
0.750279,0.725996,2.18381,0.715444,0.516829,2.1606,0.701794,0.0525617,2.12533,0.655336,-0.0279973,2.07577,0.654218,0.358821,2.0317,0.713887,0.0793094,1.93402,0.806292,-0.164481,1.91943,0.833895,-0.25014,1.91431,0.706119,0.351545,1.99042,0.74653,0.0955837,1.91098,0.797123,-0.191602,1.90361,0.826145,-0.245683,1.92102,0.635083,-0.0701043,2.11024,0.670285,-0.511436,2.13512,0.648665,-0.805842,2.12005,0.592011,-0.867982,2.11109,0.67101,-0.0820687,2.01819,0.739466,-0.477961,2.05139,0.781653,-0.764446,1.97695,0.709535,-0.804709,1.93639,03_19_954
0.751888,0.72455,2.17414,0.715641,0.515879,2.15601,0.702256,0.0537966,2.12257,0.656816,-0.0246082,2.07214,0.655557,0.357366,2.02441,0.712962,0.0764046,1.93091,0.804309,-0.164975,1.91615,0.832456,-0.251124,1.91006,0.705812,0.351136,1.98587,0.743112,0.0960617,1.90771,0.79685,-0.192201,1.90161,0.825493,-0.245807,1.91901,0.640516,-0.0592503,2.06888,0.670481,-0.51324,2.13431,0.648789,-0.806084,2.11948,0.592111,-0.86833,2.11207,0.670975,-0.0741761,2.03796,0.738129,-0.478533,2.05169,0.781176,-0.764969,1.97549,0.708566,-0.8043,1.93368,03_19_986
0.751888,0.72455,2.17414,0.715641,0.515879,2.15601,0.702256,0.0537966,2.12257,0.656816,-0.0246082,2.07214,0.655557,0.357366,2.02441,0.712962,0.0764046,1.93091,0.804309,-0.164975,1.91615,0.832456,-0.251124,1.91006,0.705812,0.351136,1.98587,0.743112,0.0960617,1.90771,0.79685,-0.192201,1.90161,0.825493,-0.245807,1.91901,0.640516,-0.0592503,2.06888,0.670481,-0.51324,2.13431,0.648789,-0.806084,2.11948,0.592111,-0.86833,2.11207,0.670975,-0.0741761,2.03796,0.738129,-0.478533,2.05169,0.781176,-0.764969,1.97549,0.708566,-0.8043,1.93368,03_19_986
0.753272,0.723334,2.16571,0.716044,0.514926,2.15113,0.702847,0.0553538,2.11999,0.658149,-0.0212535,2.06907,0.656553,0.356208,2.0187,0.711946,0.0738944,1.92812,0.802039,-0.165165,1.91225,0.830439,-0.251818,1.90511,0.705687,0.350847,1.98275,0.740769,0.096417,1.90517,0.796943,-0.192558,1.89982,0.825268,-0.245979,1.91711,0.643838,-0.0524685,2.04272,0.67088,-0.515042,2.1328,0.648876,-0.806312,2.11894,0.59217,-0.86861,2.11286,0.671009,-0.0681492,2.05334,0.743351,-0.479634,2.03466,0.780738,-0.765048,1.9742,0.707319,-0.802876,1.93218,03_20_033
0.753272,0.723334,2.16571,0.716044,0.514926,2.15113,0.702847,0.0553538,2.11999,0.658149,-0.0212535,2.06907,0.656553,0.356208,2.0187,0.711946,0.0738944,1.92812,0.802039,-0.165165,1.91225,0.830439,-0.251818,1.90511,0.705687,0.350847,1.98275,0.740769,0.096417,1.90517,0.796943,-0.192558,1.89982,0.825268,-0.245979,1.91711,0.643838,-0.0524685,2.04272,0.67088,-0.515042,2.1328,0.648876,-0.806312,2.11894,0.59217,-0.86861,2.11286,0.671009,-0.0681492,2.05334,0.743351,-0.479634,2.03466,0.780738,-0.765048,1.9742,0.707319,-0.802876,1.93218,03_20_033
0.755826,0.721845,2.15677,0.716627,0.514043,2.14629,0.703381,0.057085,2.11766,0.659152,-0.018108,2.06655,0.657272,0.355316,2.01423,0.710902,0.0717769,1.92541,0.799701,-0.167013,1.90726,0.828757,-0.254049,1.89948,0.705747,0.350549,1.97972,0.739393,0.0965093,1.90357,0.797344,-0.192718,1.89817,0.825397,-0.246182,1.91525,0.645567,-0.0481628,2.02591,0.660114,-0.48152,2.14417,0.6488,-0.801214,2.11787,0.59165,-0.860834,2.10391,0.670763,-0.0636166,2.06482,0.74766,-0.480259,2.02067,0.780297,-0.764678,1.97292,0.7059,-0.800708,1.93149,03_20_064
0.755826,0.721845,2.15677,0.716627,0.514043,2.14629,0.703381,0.057085,2.11766,0.659152,-0.018108,2.06655,0.657272,0.355316,2.01423,0.710902,0.0717769,1.92541,0.799701,-0.167013,1.90726,0.828757,-0.254049,1.89948,0.705747,0.350549,1.97972,0.739393,0.0965093,1.90357,0.797344,-0.192718,1.89817,0.825397,-0.246182,1.91525,0.645567,-0.0481628,2.02591,0.660114,-0.48152,2.14417,0.6488,-0.801214,2.11787,0.59165,-0.860834,2.10391,0.670763,-0.0636166,2.06482,0.74766,-0.480259,2.02067,0.780297,-0.764678,1.97292,0.7059,-0.800708,1.93149,03_20_064
0.758981,0.720237,2.14809,0.717318,0.51324,2.14171,0.703781,0.0589553,2.11555,0.659854,-0.0151482,2.06444,0.657773,0.354646,2.01067,0.709881,0.0700395,1.92278,0.798449,-0.17865,1.89678,0.827789,-0.258618,1.89335,0.705955,0.350245,1.9768,0.738391,0.0966107,1.90227,0.797988,-0.19274,1.89661,0.825807,-0.246418,1.91343,0.646406,-0.0452855,2.01455,0.652719,-0.458341,2.15204,0.64869,-0.796316,2.11693,0.591138,-0.853415,2.09524,0.670375,-0.060248,2.07326,0.750885,-0.479357,2.00925,0.77983,-0.763898,1.97154,0.704398,-0.798076,1.93128,03_20_095
0.758981,0.720237,2.14809,0.717318,0.51324,2.14171,0.703781,0.0589553,2.11555,0.659854,-0.0151482,2.06444,0.657773,0.354646,2.01067,0.709881,0.0700395,1.92278,0.798449,-0.17865,1.89678,0.827789,-0.258618,1.89335,0.705955,0.350245,1.9768,0.738391,0.0966107,1.90227,0.797988,-0.19274,1.89661,0.825807,-0.246418,1.91343,0.646406,-0.0452855,2.01455,0.652719,-0.458341,2.15204,0.64869,-0.796316,2.11693,0.591138,-0.853415,2.09524,0.670375,-0.060248,2.07326,0.750885,-0.479357,2.00925,0.77983,-0.763898,1.97154,0.704398,-0.798076,1.93128,03_20_095
0.761574,0.718751,2.14004,0.718173,0.512407,2.13711,0.704031,0.0605971,2.1137,0.660257,-0.0128597,2.06269,0.658099,0.354066,2.0076,0.708763,0.0684875,1.9201,0.797702,-0.188238,1.88848,0.826871,-0.263062,1.88747,0.70634,0.349875,1.97378,0.737688,0.0967038,1.90112,0.798902,-0.192702,1.89502,0.818078,-0.251694,1.90145,0.646851,-0.0433994,2.00691,0.658629,-0.435242,2.13503,0.649553,-0.78948,2.11443,0.591633,-0.844635,2.08475,0.669947,-0.0579498,2.07893,0.753337,-0.478534,2.00048,0.779385,-0.762824,1.9701,0.702937,-0.795233,1.93135,03_20_127
0.761574,0.718751,2.14004,0.718173,0.512407,2.13711,0.704031,0.0605971,2.1137,0.660257,-0.0128597,2.06269,0.658099,0.354066,2.0076,0.708763,0.0684875,1.9201,0.797702,-0.188238,1.88848,0.826871,-0.263062,1.88747,0.70634,0.349875,1.97378,0.737688,0.0967038,1.90112,0.798902,-0.192702,1.89502,0.818078,-0.251694,1.90145,0.646851,-0.0433994,2.00691,0.658629,-0.435242,2.13503,0.649553,-0.78948,2.11443,0.591633,-0.844635,2.08475,0.669947,-0.0579498,2.07893,0.753337,-0.478534,2.00048,0.779385,-0.762824,1.9701,0.702937,-0.795233,1.93135,03_20_127
0.76342,0.717596,2.13334,0.719237,0.511553,2.13241,0.703935,0.0623088,2.11214,0.660561,-0.0106271,2.06105,0.658605,0.353288,2.00279,0.70763,0.0667132,1.91693,0.796219,-0.192839,1.88263,0.825206,-0.264926,1.88248,0.706932,0.34944,1.97056,0.737255,0.0967915,1.89999,0.800121,-0.192635,1.89328,0.814306,-0.254299,1.89542,0.647136,-0.0420318,2.00148,0.656319,-0.42514,2.13706,0.649958,-0.786647,2.11368,0.592793,-0.839535,2.07713,0.669616,-0.0561421,2.08284,0.755197,-0.477473,1.99323,0.778874,-0.761755,1.96861,0.701502,-0.792577,1.93152,03_20_157
0.76342,0.717596,2.13334,0.719237,0.511553,2.13241,0.703935,0.0623088,2.11214,0.660561,-0.0106271,2.06105,0.658605,0.353288,2.00279,0.70763,0.0667132,1.91693,0.796219,-0.192839,1.88263,0.825206,-0.264926,1.88248,0.706932,0.34944,1.97056,0.737255,0.0967915,1.89999,0.800121,-0.192635,1.89328,0.814306,-0.254299,1.89542,0.647136,-0.0420318,2.00148,0.656319,-0.42514,2.13706,0.649958,-0.786647,2.11368,0.592793,-0.839535,2.07713,0.669616,-0.0561421,2.08284,0.755197,-0.477473,1.99323,0.778874,-0.761755,1.96861,0.701502,-0.792577,1.93152,03_20_157
0.764823,0.716627,2.12768,0.720523,0.51064,2.12764,0.703803,0.0639165,2.11061,0.660813,-0.00867286,2.05949,0.659075,0.352564,1.99801,0.706593,0.065081,1.91366,0.794945,-0.196165,1.87806,0.823591,-0.26624,1.87818,0.707747,0.348915,1.96712,0.737097,0.0968483,1.89875,0.801655,-0.192597,1.89132,0.811115,-0.256596,1.89013,0.647321,-0.0410577,1.9975,0.65443,-0.41813,2.13913,0.650326,-0.784395,2.11306,0.593996,-0.835383,2.07055,0.669399,-0.0548599,2.0855,0.756579,-0.476733,1.98759,0.778677,-0.76042,1.96696,0.700433,-0.789938,1.93168,03_20_189
0.764823,0.716627,2.12768,0.720523,0.51064,2.12764,0.703803,0.0639165,2.11061,0.660813,-0.00867286,2.05949,0.659075,0.352564,1.99801,0.706593,0.065081,1.91366,0.794945,-0.196165,1.87806,0.823591,-0.26624,1.87818,0.707747,0.348915,1.96712,0.737097,0.0968483,1.89875,0.801655,-0.192597,1.89132,0.811115,-0.256596,1.89013,0.647321,-0.0410577,1.9975,0.65443,-0.41813,2.13913,0.650326,-0.784395,2.11306,0.593996,-0.835383,2.07055,0.669399,-0.0548599,2.0855,0.756579,-0.476733,1.98759,0.778677,-0.76042,1.96696,0.700433,-0.789938,1.93168,03_20_189
0.765292,0.71609,2.12358,0.72193,0.509767,2.12261,0.70369,0.0655251,2.10899,0.661004,-0.00689432,2.05798,0.659513,0.351917,1.99336,0.705664,0.0636165,1.91045,0.793827,-0.198672,1.8744,0.821953,-0.267248,1.87422,0.708727,0.348357,1.96333,0.737192,0.0968949,1.89725,0.803427,-0.192559,1.88902,0.808404,-0.258601,1.88526,0.647418,-0.0403439,1.99454,0.652871,-0.413317,2.14121,0.650729,-0.782595,2.1125,0.595116,-0.832076,2.06504,0.669234,-0.0538934,2.08739,0.757619,-0.476176,1.98312,0.778696,-0.759235,1.96536,0.699652,-0.787678,1.93181,03_20_221
0.765292,0.71609,2.12358,0.72193,0.509767,2.12261,0.70369,0.0655251,2.10899,0.661004,-0.00689432,2.05798,0.659513,0.351917,1.99336,0.705664,0.0636165,1.91045,0.793827,-0.198672,1.8744,0.821953,-0.267248,1.87422,0.708727,0.348357,1.96333,0.737192,0.0968949,1.89725,0.803427,-0.192559,1.88902,0.808404,-0.258601,1.88526,0.647418,-0.0403439,1.99454,0.652871,-0.413317,2.14121,0.650729,-0.782595,2.1125,0.595116,-0.832076,2.06504,0.669234,-0.0538934,2.08739,0.757619,-0.476176,1.98312,0.778696,-0.759235,1.96536,0.699652,-0.787678,1.93181,03_20_221
0.765873,0.715569,2.11944,0.723462,0.508926,2.11749,0.703896,0.0672716,2.10704,0.66151,-0.005055,2.05621,0.660182,0.351225,1.98849,0.70486,0.0621671,1.90727,0.793053,-0.202226,1.87023,0.82061,-0.269466,1.87019,0.709876,0.347765,1.95927,0.737556,0.0969111,1.8954,0.798784,-0.194139,1.88054,0.793143,-0.27897,1.87192,0.647571,-0.0398116,1.99226,0.651583,-0.410093,2.14326,0.651125,-0.781142,2.11198,0.596135,-0.829439,2.06041,0.669217,-0.0530607,2.08867,0.758463,-0.47577,1.97947,0.778856,-0.75812,1.96368,0.69906,-0.785708,1.93188,03_20_252
0.765873,0.715569,2.11944,0.723462,0.508926,2.11749,0.703896,0.0672716,2.10704,0.66151,-0.005055,2.05621,0.660182,0.351225,1.98849,0.70486,0.0621671,1.90727,0.793053,-0.202226,1.87023,0.82061,-0.269466,1.87019,0.709876,0.347765,1.95927,0.737556,0.0969111,1.8954,0.798784,-0.194139,1.88054,0.793143,-0.27897,1.87192,0.647571,-0.0398116,1.99226,0.651583,-0.410093,2.14326,0.651125,-0.781142,2.11198,0.596135,-0.829439,2.06041,0.669217,-0.0530607,2.08867,0.758463,-0.47577,1.97947,0.778856,-0.75812,1.96368,0.69906,-0.785708,1.93188,03_20_252
0.766254,0.715092,2.11541,0.725183,0.508022,2.11209,0.704221,0.0690278,2.10477,0.662033,-0.00329211,2.05423,0.661076,0.350403,1.98345,0.704094,0.0606124,1.90378,0.791944,-0.203921,1.86659,0.818734,-0.270244,1.86606,0.711234,0.347081,1.9548,0.738233,0.0968448,1.89306,0.796454,-0.195111,1.87578,0.780813,-0.295791,1.86124,0.647667,-0.0394417,1.99036,0.65081,-0.407786,2.14442,0.651505,-0.779971,2.11151,0.596992,-0.827367,2.05663,0.669248,-0.0523454,2.08941,0.759205,-0.475415,1.97625,0.779217,-0.756638,1.96151,0.698614,-0.783658,1.93176,03_20_282
0.766254,0.715092,2.11541,0.725183,0.508022,2.11209,0.704221,0.0690278,2.10477,0.662033,-0.00329211,2.05423,0.661076,0.350403,1.98345,0.704094,0.0606124,1.90378,0.791944,-0.203921,1.86659,0.818734,-0.270244,1.86606,0.711234,0.347081,1.9548,0.738233,0.0968448,1.89306,0.796454,-0.195111,1.87578,0.780813,-0.295791,1.86124,0.647667,-0.0394417,1.99036,0.65081,-0.407786,2.14442,0.651505,-0.779971,2.11151,0.596992,-0.827367,2.05663,0.669248,-0.0523454,2.08941,0.759205,-0.475415,1.97625,0.779217,-0.756638,1.96151,0.698614,-0.783658,1.93176,03_20_282
0.767128,0.714547,2.1111,0.727169,0.507121,2.10652,0.705137,0.0709514,2.10195,0.663161,-0.00137567,2.05174,0.661923,0.349673,1.97871,0.703937,0.0592611,1.89834,0.790963,-0.205099,1.86343,0.816765,-0.270734,1.86169,0.712851,0.34635,1.95002,0.738027,0.0912995,1.88602,0.790282,-0.203153,1.86614,0.763877,-0.324283,1.84593,0.647954,-0.0391912,1.98858,0.650342,-0.40834,2.14652,0.651842,-0.77956,2.11109,0.599179,-0.82976,2.06061,0.669763,-0.0516306,2.08941,0.75987,-0.475097,1.97338,0.779651,-0.755161,1.95906,0.69827,-0.781768,1.93148,03_20_313
0.767128,0.714547,2.1111,0.727169,0.507121,2.10652,0.705137,0.0709514,2.10195,0.663161,-0.00137567,2.05174,0.661923,0.349673,1.97871,0.703937,0.0592611,1.89834,0.790963,-0.205099,1.86343,0.816765,-0.270734,1.86169,0.712851,0.34635,1.95002,0.738027,0.0912995,1.88602,0.790282,-0.203153,1.86614,0.763877,-0.324283,1.84593,0.647954,-0.0391912,1.98858,0.650342,-0.40834,2.14652,0.651842,-0.77956,2.11109,0.599179,-0.82976,2.06061,0.669763,-0.0516306,2.08941,0.75987,-0.475097,1.97338,0.779651,-0.755161,1.95906,0.69827,-0.781768,1.93148,03_20_313
0.768248,0.713986,2.10683,0.729325,0.50623,2.10103,0.706435,0.0727744,2.09876,0.664706,0.000436297,2.04883,0.66295,0.348831,1.97386,0.703854,0.0578679,1.89316,0.790737,-0.208178,1.85857,0.814805,-0.273784,1.85602,0.714667,0.345583,1.94509,0.737827,0.0859022,1.8794,0.78483,-0.21046,1.8578,0.751602,-0.345408,1.83478,0.648535,-0.0391388,1.98662,0.650215,-0.408984,2.1478,0.65244,-0.779854,2.11051,0.600811,-0.832681,2.06554,0.670743,-0.0510019,2.08864,0.760443,-0.47478,1.97075,0.780086,-0.753752,1.95645,0.697988,-0.780025,1.93106,03_20_361
0.768248,0.713986,2.10683,0.729325,0.50623,2.10103,0.706435,0.0727744,2.09876,0.664706,0.000436297,2.04883,0.66295,0.348831,1.97386,0.703854,0.0578679,1.89316,0.790737,-0.208178,1.85857,0.814805,-0.273784,1.85602,0.714667,0.345583,1.94509,0.737827,0.0859022,1.8794,0.78483,-0.21046,1.8578,0.751602,-0.345408,1.83478,0.648535,-0.0391388,1.98662,0.650215,-0.408984,2.1478,0.65244,-0.779854,2.11051,0.600811,-0.832681,2.06554,0.670743,-0.0510019,2.08864,0.760443,-0.47478,1.97075,0.780086,-0.753752,1.95645,0.697988,-0.780025,1.93106,03_20_361
0.769959,0.713188,2.10166,0.731583,0.505335,2.09576,0.707943,0.0743757,2.09534,0.666546,0.00204478,2.04556,0.66413,0.347886,1.96891,0.703818,0.0564545,1.88819,0.790258,-0.209849,1.85385,0.813018,-0.275367,1.85067,0.716632,0.344777,1.94014,0.737659,0.0811125,1.87342,0.780256,-0.216591,1.85079,0.742875,-0.360555,1.82669,0.649407,-0.0393281,1.98432,0.678826,-0.460064,2.11198,0.653237,-0.781375,2.10966,0.60145,-0.835833,2.07092,0.672164,-0.0505201,2.0871,0.760976,-0.474472,1.96821,0.780527,-0.752473,1.95382,0.697771,-0.778435,1.93053,03_20_391
0.769959,0.713188,2.10166,0.731583,0.505335,2.09576,0.707943,0.0743757,2.09534,0.666546,0.00204478,2.04556,0.66413,0.347886,1.96891,0.703818,0.0564545,1.88819,0.790258,-0.209849,1.85385,0.813018,-0.275367,1.85067,0.716632,0.344777,1.94014,0.737659,0.0811125,1.87342,0.780256,-0.216591,1.85079,0.742875,-0.360555,1.82669,0.649407,-0.0393281,1.98432,0.678826,-0.460064,2.11198,0.653237,-0.781375,2.10966,0.60145,-0.835833,2.07092,0.672164,-0.0505201,2.0871,0.760976,-0.474472,1.96821,0.780527,-0.752473,1.95382,0.697771,-0.778435,1.93053,03_20_391
0.771577,0.712477,2.09701,0.733883,0.504442,2.09056,0.721169,0.0779761,2.08716,0.68393,0.00555198,2.03693,0.665259,0.346989,1.96424,0.703709,0.0551684,1.88349,0.789826,-0.210968,1.84951,0.81148,-0.276447,1.84529,0.718695,0.343942,1.93511,0.737324,0.0779942,1.86795,0.776351,-0.220555,1.84473,0.736651,-0.370091,1.82065,0.665979,-0.040235,1.9778,0.694643,-0.488381,2.0921,0.654023,-0.783131,2.1088,0.601895,-0.838926,2.07606,0.692501,-0.04803,2.079,0.761503,-0.474136,1.96545,0.780874,-0.750759,1.9506,0.697524,-0.776553,1.92964,03_20_424
0.771577,0.712477,2.09701,0.733883,0.504442,2.09056,0.721169,0.0779761,2.08716,0.68393,0.00555198,2.03693,0.665259,0.346989,1.96424,0.703709,0.0551684,1.88349,0.789826,-0.210968,1.84951,0.81148,-0.276447,1.84529,0.718695,0.343942,1.93511,0.737324,0.0779942,1.86795,0.776351,-0.220555,1.84473,0.736651,-0.370091,1.82065,0.665979,-0.040235,1.9778,0.694643,-0.488381,2.0921,0.654023,-0.783131,2.1088,0.601895,-0.838926,2.07606,0.692501,-0.04803,2.079,0.761503,-0.474136,1.96545,0.780874,-0.750759,1.9506,0.697524,-0.776553,1.92964,03_20_424
0.779714,0.709417,2.08704,0.736287,0.503511,2.08539,0.723104,0.078801,2.08146,0.6862,0.00648186,2.03135,0.666341,0.346052,1.95958,0.703675,0.0539281,1.87898,0.789495,-0.211774,1.84527,0.810278,-0.277231,1.83982,0.720887,0.343055,1.93,0.736859,0.0758782,1.863,0.773126,-0.223789,1.83647,0.732653,-0.373531,1.81556,0.667215,-0.0412049,1.97307,0.691005,-0.481042,2.09788,0.654588,-0.782723,2.10823,0.603006,-0.837786,2.07358,0.694917,-0.0482017,2.07403,0.761967,-0.47385,1.96265,0.781165,-0.749056,1.94746,0.697299,-0.77467,1.92861,03_20_455
0.779714,0.709417,2.08704,0.736287,0.503511,2.08539,0.723104,0.078801,2.08146,0.6862,0.00648186,2.03135,0.666341,0.346052,1.95958,0.703675,0.0539281,1.87898,0.789495,-0.211774,1.84527,0.810278,-0.277231,1.83982,0.720887,0.343055,1.93,0.736859,0.0758782,1.863,0.773126,-0.223789,1.83647,0.732653,-0.373531,1.81556,0.667215,-0.0412049,1.97307,0.691005,-0.481042,2.09788,0.654588,-0.782723,2.10823,0.603006,-0.837786,2.07358,0.694917,-0.0482017,2.07403,0.761967,-0.47385,1.96265,0.781165,-0.749056,1.94746,0.697299,-0.77467,1.92861,03_20_455
0.786887,0.706739,2.07868,0.738626,0.502574,2.0806,0.735546,0.0830155,2.0753,0.702015,0.0110194,2.02507,0.667428,0.344965,1.95497,0.703782,0.0525783,1.87426,0.790137,-0.214204,1.83908,0.809696,-0.279729,1.83379,0.723086,0.342145,1.92508,0.7364,0.0743326,1.85862,0.771226,-0.225641,1.83186,0.72976,-0.374927,1.81134,0.682885,-0.041609,1.96729,0.685071,-0.469687,2.10625,0.65575,-0.781879,2.10746,0.606525,-0.834016,2.06546,0.713861,-0.0421117,2.0687,0.75892,-0.439258,1.94672,0.781323,-0.745723,1.9438,0.697103,-0.772956,1.92755,03_20_486
0.786887,0.706739,2.07868,0.738626,0.502574,2.0806,0.735546,0.0830155,2.0753,0.702015,0.0110194,2.02507,0.667428,0.344965,1.95497,0.703782,0.0525783,1.87426,0.790137,-0.214204,1.83908,0.809696,-0.279729,1.83379,0.723086,0.342145,1.92508,0.7364,0.0743326,1.85862,0.771226,-0.225641,1.83186,0.72976,-0.374927,1.81134,0.682885,-0.041609,1.96729,0.685071,-0.469687,2.10625,0.65575,-0.781879,2.10746,0.606525,-0.834016,2.06546,0.713861,-0.0421117,2.0687,0.75892,-0.439258,1.94672,0.781323,-0.745723,1.9438,0.697103,-0.772956,1.92755,03_20_486
